Time,status,cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,cpu_usage_10,cpu_usage_11,cpu_usage_12,cpu_usage_13,cpu_usage_14,cpu_usage_15,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,memory_usage_10,memory_usage_11,memory_usage_12,memory_usage_13,memory_usage_14,memory_usage_15,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_inbound_10,bandwidth_inbound_11,bandwidth_inbound_12,bandwidth_inbound_13,bandwidth_inbound_14,bandwidth_inbound_15,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,bandwidth_outbound_10,bandwidth_outbound_11,bandwidth_outbound_12,bandwidth_outbound_13,bandwidth_outbound_14,bandwidth_outbound_15,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,tps_10,tps_11,tps_12,tps_13,tps_14,tps_15,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9,response_time_10,response_time_11,response_time_12,response_time_13,response_time_14,response_time_15 
2023-09-08 05:22:20,0,-0.5868947308564376,-0.6419278166763799,-0.6673469955887721,0.0075426634232859295,0.6301056776436613,0.7354108240506313,0.5909556734541695,1.1412962005138405,1.2717186775257119,1.2997068864178252,1.380153941648069,0.9957258329961955,1.5450389396029403,0.7839215808278366,0.1689773794736038,0.15812629505621012,1.6290764767171466,0.7299664362047911,0.18473428020677277,-0.7037147601995811,-0.6201485723620085,-0.17392713744559446,0.4137418835766784,0.5624068437676567,1.5239358423991225,1.6948031282510516,1.3203023254988748,0.41256380099058715,1.2754769303962266,1.2189742771325418,1.1531699498237298,0.8402789825353807,-0.8323916332569968,-0.31080397330618237,-0.4176194052799793,-0.564705341055858,-0.39089239186253716,-0.03086967441236961,0.2424963220154775,1.3023780945686354,1.2928787358212466,1.28151287827639,0.7667173174218468,0.3212600047003362,1.1230664640118533,1.2199861318604337,1.2972147547032804,1.0138298708220534,-0.7167906919501165,-0.31489546825362263,-0.4923321355868097,-0.6902826653706768,-0.5144522695620347,-0.2922764136128856,-0.017925790698367312,1.2024736912699017,1.3652352911674235,1.285101990553071,0.8884406897493783,0.3882351651541295,1.2551730760824458,1.4680188783817645,1.1681197221169648,0.7861943713024152,-0.3846952486807973,-0.4494931406065834,-0.9169368952006132,-0.24360695596331067,0.4010395995543384,0.7650972127259119,0.6434455504607477,-0.17491505698172982,-0.7072632985482108,-0.4829357029079818,-0.5570805914848866,-0.35917852112132087,2.447190379878424,1.475309743288815,0.1497337249422887,-0.4254474919324664,-0.4334989178189662,0.05437582854160014,-1.3838020715841042,-0.6977788366061799,0.02648175295178498,0.22330506210343992,0.2093131291039951,0.7684077383985348,0.7362969090940585,0.7795118930117092,0.6919235850450013,0.46434985442031806,1.7818964378466082,0.6092068266326731,-0.6208307472684782,-0.6885205222786293
2023-09-08 05:22:25,0,-0.6419278166763799,-0.6673469955887721,0.0075426634232859295,0.6301056776436613,0.7354108240506313,0.5909556734541695,1.1412962005138405,1.2717186775257119,1.2997068864178252,1.380153941648069,0.9957258329961955,1.5450389396029403,0.7839215808278366,0.1689773794736038,0.15812629505621012,0.22875882833562203,0.7299664362047911,0.18473428020677277,-0.7037147601995811,-0.6201485723620085,-0.17392713744559446,0.4137418835766784,0.5624068437676567,1.5239358423991225,1.6948031282510516,1.3203023254988748,0.41256380099058715,1.2754769303962266,1.2189742771325418,1.1531699498237298,0.8402789825353807,0.173348306201638,-0.31080397330618237,-0.4176194052799793,-0.564705341055858,-0.39089239186253716,-0.03086967441236961,0.2424963220154775,1.3023780945686354,1.2928787358212466,1.28151287827639,0.7667173174218468,0.3212600047003362,1.1230664640118533,1.2199861318604337,1.2972147547032804,1.0138298708220534,0.44173565307581686,-0.31489546825362263,-0.4923321355868097,-0.6902826653706768,-0.5144522695620347,-0.2922764136128856,-0.017925790698367312,1.2024736912699017,1.3652352911674235,1.285101990553071,0.8884406897493783,0.3882351651541295,1.2551730760824458,1.4680188783817645,1.1681197221169648,0.7861943713024152,0.1882814412243433,-0.4494931406065834,-0.9169368952006132,-0.24360695596331067,0.4010395995543384,0.7650972127259119,0.6434455504607477,-0.17491505698172982,-0.7072632985482108,-0.4829357029079818,-0.5570805914848866,-0.35917852112132087,2.447190379878424,1.475309743288815,0.1497337249422887,-0.4254474919324664,-0.1360043492148587,0.05437582854160014,-1.3838020715841042,-0.6977788366061799,0.02648175295178498,0.22330506210343992,0.2093131291039951,0.7684077383985348,0.7362969090940585,0.7795118930117092,0.6919235850450013,0.46434985442031806,1.7818964378466082,0.6092068266326731,-0.6208307472684782,-0.6885205222786293,-0.25572149619159795
2023-09-08 05:22:30,0,-0.6673469955887721,0.0075426634232859295,0.6301056776436613,0.7354108240506313,0.5909556734541695,1.1412962005138405,1.2717186775257119,1.2997068864178252,1.380153941648069,0.9957258329961955,1.5450389396029403,0.7839215808278366,0.1689773794736038,0.15812629505621012,0.22875882833562203,0.166371797680065,0.18473428020677277,-0.7037147601995811,-0.6201485723620085,-0.17392713744559446,0.4137418835766784,0.5624068437676567,1.5239358423991225,1.6948031282510516,1.3203023254988748,0.41256380099058715,1.2754769303962266,1.2189742771325418,1.1531699498237298,0.8402789825353807,0.173348306201638,-2.1865323572139466,-0.4176194052799793,-0.564705341055858,-0.39089239186253716,-0.03086967441236961,0.2424963220154775,1.3023780945686354,1.2928787358212466,1.28151287827639,0.7667173174218468,0.3212600047003362,1.1230664640118533,1.2199861318604337,1.2972147547032804,1.0138298708220534,0.44173565307581686,-1.521532866068445,-0.4923321355868097,-0.6902826653706768,-0.5144522695620347,-0.2922764136128856,-0.017925790698367312,1.2024736912699017,1.3652352911674235,1.285101990553071,0.8884406897493783,0.3882351651541295,1.2551730760824458,1.4680188783817645,1.1681197221169648,0.7861943713024152,0.1882814412243433,-1.5636225349336765,-0.9169368952006132,-0.24360695596331067,0.4010395995543384,0.7650972127259119,0.6434455504607477,-0.17491505698172982,-0.7072632985482108,-0.4829357029079818,-0.5570805914848866,-0.35917852112132087,2.447190379878424,1.475309743288815,0.1497337249422887,-0.4254474919324664,-0.1360043492148587,-0.6835401535169584,-1.3838020715841042,-0.6977788366061799,0.02648175295178498,0.22330506210343992,0.2093131291039951,0.7684077383985348,0.7362969090940585,0.7795118930117092,0.6919235850450013,0.46434985442031806,1.7818964378466082,0.6092068266326731,-0.6208307472684782,-0.6885205222786293,-0.25572149619159795,-0.8392811638721
2023-09-08 05:22:35,1,0.0075426634232859295,0.6301056776436613,0.7354108240506313,0.5909556734541695,1.1412962005138405,1.2717186775257119,1.2997068864178252,1.380153941648069,0.9957258329961955,1.5450389396029403,0.7839215808278366,0.1689773794736038,0.15812629505621012,0.22875882833562203,0.166371797680065,-0.7303425996680115,-0.7037147601995811,-0.6201485723620085,-0.17392713744559446,0.4137418835766784,0.5624068437676567,1.5239358423991225,1.6948031282510516,1.3203023254988748,0.41256380099058715,1.2754769303962266,1.2189742771325418,1.1531699498237298,0.8402789825353807,0.173348306201638,-2.1865323572139466,-1.5665761057552825,-0.564705341055858,-0.39089239186253716,-0.03086967441236961,0.2424963220154775,1.3023780945686354,1.2928787358212466,1.28151287827639,0.7667173174218468,0.3212600047003362,1.1230664640118533,1.2199861318604337,1.2972147547032804,1.0138298708220534,0.44173565307581686,-1.521532866068445,-2.022656112712069,-0.6902826653706768,-0.5144522695620347,-0.2922764136128856,-0.017925790698367312,1.2024736912699017,1.3652352911674235,1.285101990553071,0.8884406897493783,0.3882351651541295,1.2551730760824458,1.4680188783817645,1.1681197221169648,0.7861943713024152,0.1882814412243433,-1.5636225349336765,-2.2710868991935236,-0.24360695596331067,0.4010395995543384,0.7650972127259119,0.6434455504607477,-0.17491505698172982,-0.7072632985482108,-0.4829357029079818,-0.5570805914848866,-0.35917852112132087,2.447190379878424,1.475309743288815,0.1497337249422887,-0.4254474919324664,-0.1360043492148587,-0.6835401535169584,-1.0427787458011617,-0.6977788366061799,0.02648175295178498,0.22330506210343992,0.2093131291039951,0.7684077383985348,0.7362969090940585,0.7795118930117092,0.6919235850450013,0.46434985442031806,1.7818964378466082,0.6092068266326731,-0.6208307472684782,-0.6885205222786293,-0.25572149619159795,-0.8392811638721,-1.096416299711756
2023-09-08 05:22:40,0,0.6301056776436613,0.7354108240506313,0.5909556734541695,1.1412962005138405,1.2717186775257119,1.2997068864178252,1.380153941648069,0.9957258329961955,1.5450389396029403,0.7839215808278366,0.1689773794736038,0.15812629505621012,0.22875882833562203,0.166371797680065,-0.7303425996680115,-1.2474248496054472,-0.6201485723620085,-0.17392713744559446,0.4137418835766784,0.5624068437676567,1.5239358423991225,1.6948031282510516,1.3203023254988748,0.41256380099058715,1.2754769303962266,1.2189742771325418,1.1531699498237298,0.8402789825353807,0.173348306201638,-2.1865323572139466,-1.5665761057552825,-0.5970270833646569,-0.39089239186253716,-0.03086967441236961,0.2424963220154775,1.3023780945686354,1.2928787358212466,1.28151287827639,0.7667173174218468,0.3212600047003362,1.1230664640118533,1.2199861318604337,1.2972147547032804,1.0138298708220534,0.44173565307581686,-1.521532866068445,-2.022656112712069,-1.7748637252579358,-0.5144522695620347,-0.2922764136128856,-0.017925790698367312,1.2024736912699017,1.3652352911674235,1.285101990553071,0.8884406897493783,0.3882351651541295,1.2551730760824458,1.4680188783817645,1.1681197221169648,0.7861943713024152,0.1882814412243433,-1.5636225349336765,-2.2710868991935236,-2.0182637937109633,0.4010395995543384,0.7650972127259119,0.6434455504607477,-0.17491505698172982,-0.7072632985482108,-0.4829357029079818,-0.5570805914848866,-0.35917852112132087,2.447190379878424,1.475309743288815,0.1497337249422887,-0.4254474919324664,-0.1360043492148587,-0.6835401535169584,-1.0427787458011617,-1.4016781888723173,0.02648175295178498,0.22330506210343992,0.2093131291039951,0.7684077383985348,0.7362969090940585,0.7795118930117092,0.6919235850450013,0.46434985442031806,1.7818964378466082,0.6092068266326731,-0.6208307472684782,-0.6885205222786293,-0.25572149619159795,-0.8392811638721,-1.096416299711756,-1.143487148302343
2023-09-08 05:22:45,0,0.7354108240506313,0.5909556734541695,1.1412962005138405,1.2717186775257119,1.2997068864178252,1.380153941648069,0.9957258329961955,1.5450389396029403,0.7839215808278366,0.1689773794736038,0.15812629505621012,0.22875882833562203,0.166371797680065,-0.7303425996680115,-1.2474248496054472,-1.3597420834827751,-0.17392713744559446,0.4137418835766784,0.5624068437676567,1.5239358423991225,1.6948031282510516,1.3203023254988748,0.41256380099058715,1.2754769303962266,1.2189742771325418,1.1531699498237298,0.8402789825353807,0.173348306201638,-2.1865323572139466,-1.5665761057552825,-0.5970270833646569,0.3309459805069347,-0.03086967441236961,0.2424963220154775,1.3023780945686354,1.2928787358212466,1.28151287827639,0.7667173174218468,0.3212600047003362,1.1230664640118533,1.2199861318604337,1.2972147547032804,1.0138298708220534,0.44173565307581686,-1.521532866068445,-2.022656112712069,-1.7748637252579358,-1.0157111810850008,-0.2922764136128856,-0.017925790698367312,1.2024736912699017,1.3652352911674235,1.285101990553071,0.8884406897493783,0.3882351651541295,1.2551730760824458,1.4680188783817645,1.1681197221169648,0.7861943713024152,0.1882814412243433,-1.5636225349336765,-2.2710868991935236,-2.0182637937109633,-1.2558254487201699,0.7650972127259119,0.6434455504607477,-0.17491505698172982,-0.7072632985482108,-0.4829357029079818,-0.5570805914848866,-0.35917852112132087,2.447190379878424,1.475309743288815,0.1497337249422887,-0.4254474919324664,-0.1360043492148587,-0.6835401535169584,-1.0427787458011617,-1.4016781888723173,-0.9693460488223387,0.22330506210343992,0.2093131291039951,0.7684077383985348,0.7362969090940585,0.7795118930117092,0.6919235850450013,0.46434985442031806,1.7818964378466082,0.6092068266326731,-0.6208307472684782,-0.6885205222786293,-0.25572149619159795,-0.8392811638721,-1.096416299711756,-1.143487148302343,-0.9387034359702491
2023-09-08 05:22:50,0,0.5909556734541695,1.1412962005138405,1.2717186775257119,1.2997068864178252,1.380153941648069,0.9957258329961955,1.5450389396029403,0.7839215808278366,0.1689773794736038,0.15812629505621012,0.22875882833562203,0.166371797680065,-0.7303425996680115,-1.2474248496054472,-1.3597420834827751,-0.7603685946224642,0.4137418835766784,0.5624068437676567,1.5239358423991225,1.6948031282510516,1.3203023254988748,0.41256380099058715,1.2754769303962266,1.2189742771325418,1.1531699498237298,0.8402789825353807,0.173348306201638,-2.1865323572139466,-1.5665761057552825,-0.5970270833646569,0.3309459805069347,0.6598316844449074,0.2424963220154775,1.3023780945686354,1.2928787358212466,1.28151287827639,0.7667173174218468,0.3212600047003362,1.1230664640118533,1.2199861318604337,1.2972147547032804,1.0138298708220534,0.44173565307581686,-1.521532866068445,-2.022656112712069,-1.7748637252579358,-1.0157111810850008,-0.1950796069608864,-0.017925790698367312,1.2024736912699017,1.3652352911674235,1.285101990553071,0.8884406897493783,0.3882351651541295,1.2551730760824458,1.4680188783817645,1.1681197221169648,0.7861943713024152,0.1882814412243433,-1.5636225349336765,-2.2710868991935236,-2.0182637937109633,-1.2558254487201699,-0.36032334133814414,0.6434455504607477,-0.17491505698172982,-0.7072632985482108,-0.4829357029079818,-0.5570805914848866,-0.35917852112132087,2.447190379878424,1.475309743288815,0.1497337249422887,-0.4254474919324664,-0.1360043492148587,-0.6835401535169584,-1.0427787458011617,-1.4016781888723173,-0.9693460488223387,-0.389930534612747,0.2093131291039951,0.7684077383985348,0.7362969090940585,0.7795118930117092,0.6919235850450013,0.46434985442031806,1.7818964378466082,0.6092068266326731,-0.6208307472684782,-0.6885205222786293,-0.25572149619159795,-0.8392811638721,-1.096416299711756,-1.143487148302343,-0.9387034359702491,-0.45534105310083317
2023-09-08 05:22:55,0,1.1412962005138405,1.2717186775257119,1.2997068864178252,1.380153941648069,0.9957258329961955,1.5450389396029403,0.7839215808278366,0.1689773794736038,0.15812629505621012,0.22875882833562203,0.166371797680065,-0.7303425996680115,-1.2474248496054472,-1.3597420834827751,-0.7603685946224642,1.7824475270841726,0.5624068437676567,1.5239358423991225,1.6948031282510516,1.3203023254988748,0.41256380099058715,1.2754769303962266,1.2189742771325418,1.1531699498237298,0.8402789825353807,0.173348306201638,-2.1865323572139466,-1.5665761057552825,-0.5970270833646569,0.3309459805069347,0.6598316844449074,-0.9813279797176148,1.3023780945686354,1.2928787358212466,1.28151287827639,0.7667173174218468,0.3212600047003362,1.1230664640118533,1.2199861318604337,1.2972147547032804,1.0138298708220534,0.44173565307581686,-1.521532866068445,-2.022656112712069,-1.7748637252579358,-1.0157111810850008,-0.1950796069608864,2.418010278619184,1.2024736912699017,1.3652352911674235,1.285101990553071,0.8884406897493783,0.3882351651541295,1.2551730760824458,1.4680188783817645,1.1681197221169648,0.7861943713024152,0.1882814412243433,-1.5636225349336765,-2.2710868991935236,-2.0182637937109633,-1.2558254487201699,-0.36032334133814414,2.3869338856472755,-0.17491505698172982,-0.7072632985482108,-0.4829357029079818,-0.5570805914848866,-0.35917852112132087,2.447190379878424,1.475309743288815,0.1497337249422887,-0.4254474919324664,-0.1360043492148587,-0.6835401535169584,-1.0427787458011617,-1.4016781888723173,-0.9693460488223387,-0.389930534612747,2.654052926371084,0.7684077383985348,0.7362969090940585,0.7795118930117092,0.6919235850450013,0.46434985442031806,1.7818964378466082,0.6092068266326731,-0.6208307472684782,-0.6885205222786293,-0.25572149619159795,-0.8392811638721,-1.096416299711756,-1.143487148302343,-0.9387034359702491,-0.45534105310083317,-0.32474745235289615
2023-09-08 05:23:00,0,1.2717186775257119,1.2997068864178252,1.380153941648069,0.9957258329961955,1.5450389396029403,0.7839215808278366,0.1689773794736038,0.15812629505621012,0.22875882833562203,0.166371797680065,-0.7303425996680115,-1.2474248496054472,-1.3597420834827751,-0.7603685946224642,1.7824475270841726,2.7194384303245114,1.5239358423991225,1.6948031282510516,1.3203023254988748,0.41256380099058715,1.2754769303962266,1.2189742771325418,1.1531699498237298,0.8402789825353807,0.173348306201638,-2.1865323572139466,-1.5665761057552825,-0.5970270833646569,0.3309459805069347,0.6598316844449074,-0.9813279797176148,-0.8499329334809853,1.2928787358212466,1.28151287827639,0.7667173174218468,0.3212600047003362,1.1230664640118533,1.2199861318604337,1.2972147547032804,1.0138298708220534,0.44173565307581686,-1.521532866068445,-2.022656112712069,-1.7748637252579358,-1.0157111810850008,-0.1950796069608864,2.418010278619184,3.010861283487577,1.3652352911674235,1.285101990553071,0.8884406897493783,0.3882351651541295,1.2551730760824458,1.4680188783817645,1.1681197221169648,0.7861943713024152,0.1882814412243433,-1.5636225349336765,-2.2710868991935236,-2.0182637937109633,-1.2558254487201699,-0.36032334133814414,2.3869338856472755,3.067996965466897,-0.7072632985482108,-0.4829357029079818,-0.5570805914848866,-0.35917852112132087,2.447190379878424,1.475309743288815,0.1497337249422887,-0.4254474919324664,-0.1360043492148587,-0.6835401535169584,-1.0427787458011617,-1.4016781888723173,-0.9693460488223387,-0.389930534612747,2.654052926371084,2.974689234150009,0.7362969090940585,0.7795118930117092,0.6919235850450013,0.46434985442031806,1.7818964378466082,0.6092068266326731,-0.6208307472684782,-0.6885205222786293,-0.25572149619159795,-0.8392811638721,-1.096416299711756,-1.143487148302343,-0.9387034359702491,-0.45534105310083317,-0.32474745235289615,0.6967701944140721
2023-09-08 05:23:05,0,1.2997068864178252,1.380153941648069,0.9957258329961955,1.5450389396029403,0.7839215808278366,0.1689773794736038,0.15812629505621012,0.22875882833562203,0.166371797680065,-0.7303425996680115,-1.2474248496054472,-1.3597420834827751,-0.7603685946224642,1.7824475270841726,2.7194384303245114,3.121390299357303,1.6948031282510516,1.3203023254988748,0.41256380099058715,1.2754769303962266,1.2189742771325418,1.1531699498237298,0.8402789825353807,0.173348306201638,-2.1865323572139466,-1.5665761057552825,-0.5970270833646569,0.3309459805069347,0.6598316844449074,-0.9813279797176148,-0.8499329334809853,-0.44934601632250204,1.28151287827639,0.7667173174218468,0.3212600047003362,1.1230664640118533,1.2199861318604337,1.2972147547032804,1.0138298708220534,0.44173565307581686,-1.521532866068445,-2.022656112712069,-1.7748637252579358,-1.0157111810850008,-0.1950796069608864,2.418010278619184,3.010861283487577,2.6002960643828303,1.285101990553071,0.8884406897493783,0.3882351651541295,1.2551730760824458,1.4680188783817645,1.1681197221169648,0.7861943713024152,0.1882814412243433,-1.5636225349336765,-2.2710868991935236,-2.0182637937109633,-1.2558254487201699,-0.36032334133814414,2.3869338856472755,3.067996965466897,2.456389018927648,-0.4829357029079818,-0.5570805914848866,-0.35917852112132087,2.447190379878424,1.475309743288815,0.1497337249422887,-0.4254474919324664,-0.1360043492148587,-0.6835401535169584,-1.0427787458011617,-1.4016781888723173,-0.9693460488223387,-0.389930534612747,2.654052926371084,2.974689234150009,2.292057792721582,0.7795118930117092,0.6919235850450013,0.46434985442031806,1.7818964378466082,0.6092068266326731,-0.6208307472684782,-0.6885205222786293,-0.25572149619159795,-0.8392811638721,-1.096416299711756,-1.143487148302343,-0.9387034359702491,-0.45534105310083317,-0.32474745235289615,0.6967701944140721,1.2172979823961882
