cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9,status
0.1607093322347621,0.1425227456129836,0.1287407503242815,0.1284054576272399,0.1331521889303835,0.1472458746924633,0.1560175656280029,0.1895744363503632,0.2027258132418651,0.2022243765430676,0.5420560836791992,0.5349891185760498,0.53501957654953,0.5379325151443481,0.5399619340896606,0.5420588254928589,0.5344077348709106,0.5341944098472595,0.536440908908844,0.5403627753257751,6178.69922792938,6047.683058068698,5490.977510205117,5428.560281145418,5825.634806068075,6080.227462968674,3559.64693490061,5011.794421410698,6121.207343983014,6556.851849387857,5373.87109375,5747.3212890625,5170.90673828125,5004.9580078125,5243.4814453125,5461.88037109375,3381.89208984375,4437.56103515625,5534.92333984375,5748.451171875,2.5761310317347643,3.04697697867687,2.731646718441435,2.273458668416616,2.132332946117784,2.262100197010924,2.5450734501375587,3.0644501648853195,3.161674876325134,3.001244568969,1727.2374793817803,2105.8601892567567,1341.093977167057,905.7372881646296,811.6562839698761,1064.7006330562813,1762.6114218994535,2200.342986550076,2144.4177033779315,1896.6884387192288,0
0.1425227456129836,0.1287407503242815,0.1284054576272399,0.1331521889303835,0.1472458746924633,0.1560175656280029,0.1895744363503632,0.2027258132418651,0.2022243765430676,0.1856385130512344,0.5349891185760498,0.53501957654953,0.5379325151443481,0.5399619340896606,0.5420588254928589,0.5344077348709106,0.5341944098472595,0.536440908908844,0.5403627753257751,0.543364942073822,6047.683058068698,5490.977510205117,5428.560281145418,5825.634806068075,6080.227462968674,3559.64693490061,5011.794421410698,6121.207343983014,6556.851849387857,6768.771224448722,5747.3212890625,5170.90673828125,5004.9580078125,5243.4814453125,5461.88037109375,3381.89208984375,4437.56103515625,5534.92333984375,5748.451171875,5734.41650390625,3.04697697867687,2.731646718441435,2.273458668416616,2.132332946117784,2.262100197010924,2.5450734501375587,3.0644501648853195,3.161674876325134,3.001244568969,2.646747152167148,2105.8601892567567,1341.093977167057,905.7372881646296,811.6562839698761,1064.7006330562813,1762.6114218994535,2200.342986550076,2144.4177033779315,1896.6884387192288,1699.3011003468043,0
0.1287407503242815,0.1284054576272399,0.1331521889303835,0.1472458746924633,0.1560175656280029,0.1895744363503632,0.2027258132418651,0.2022243765430676,0.1856385130512344,0.2065926427053024,0.53501957654953,0.5379325151443481,0.5399619340896606,0.5420588254928589,0.5344077348709106,0.5341944098472595,0.536440908908844,0.5403627753257751,0.543364942073822,0.5407740473747253,5490.977510205117,5428.560281145418,5825.634806068075,6080.227462968674,3559.64693490061,5011.794421410698,6121.207343983014,6556.851849387857,6768.771224448722,7456.759573792437,5170.90673828125,5004.9580078125,5243.4814453125,5461.88037109375,3381.89208984375,4437.56103515625,5534.92333984375,5748.451171875,5734.41650390625,6655.609375,2.731646718441435,2.273458668416616,2.132332946117784,2.262100197010924,2.5450734501375587,3.0644501648853195,3.161674876325134,3.001244568969,2.646747152167148,3.172131473219795,1341.093977167057,905.7372881646296,811.6562839698761,1064.7006330562813,1762.6114218994535,2200.342986550076,2144.4177033779315,1896.6884387192288,1699.3011003468043,2019.196442032347,0
0.1284054576272399,0.1331521889303835,0.1472458746924633,0.1560175656280029,0.1895744363503632,0.2027258132418651,0.2022243765430676,0.1856385130512344,0.2065926427053024,0.2273829762679749,0.5379325151443481,0.5399619340896606,0.5420588254928589,0.5344077348709106,0.5341944098472595,0.536440908908844,0.5403627753257751,0.543364942073822,0.5407740473747253,0.5367830991744995,5428.560281145418,5825.634806068075,6080.227462968674,3559.64693490061,5011.794421410698,6121.207343983014,6556.851849387857,6768.771224448722,7456.759573792437,6650.747663101449,5004.9580078125,5243.4814453125,5461.88037109375,3381.89208984375,4437.56103515625,5534.92333984375,5748.451171875,5734.41650390625,6655.609375,5864.43505859375,2.273458668416616,2.132332946117784,2.262100197010924,2.5450734501375587,3.0644501648853195,3.161674876325134,3.001244568969,2.646747152167148,3.172131473219795,3.1090657426248067,905.7372881646296,811.6562839698761,1064.7006330562813,1762.6114218994535,2200.342986550076,2144.4177033779315,1896.6884387192288,1699.3011003468043,2019.196442032347,2591.425738588357,1
0.1331521889303835,0.1472458746924633,0.1560175656280029,0.1895744363503632,0.2027258132418651,0.2022243765430676,0.1856385130512344,0.2065926427053024,0.2273829762679749,0.241338675393444,0.5399619340896606,0.5420588254928589,0.5344077348709106,0.5341944098472595,0.536440908908844,0.5403627753257751,0.543364942073822,0.5407740473747253,0.5367830991744995,0.5347970128059387,5825.634806068075,6080.227462968674,3559.64693490061,5011.794421410698,6121.207343983014,6556.851849387857,6768.771224448722,7456.759573792437,6650.747663101449,6003.511357577905,5243.4814453125,5461.88037109375,3381.89208984375,4437.56103515625,5534.92333984375,5748.451171875,5734.41650390625,6655.609375,5864.43505859375,5377.46630859375,2.132332946117784,2.262100197010924,2.5450734501375587,3.0644501648853195,3.161674876325134,3.001244568969,2.646747152167148,3.172131473219795,3.1090657426248067,3.058053911128884,811.6562839698761,1064.7006330562813,1762.6114218994535,2200.342986550076,2144.4177033779315,1896.6884387192288,1699.3011003468043,2019.196442032347,2591.425738588357,2691.6834270439062,1
0.1472458746924633,0.1560175656280029,0.1895744363503632,0.2027258132418651,0.2022243765430676,0.1856385130512344,0.2065926427053024,0.2273829762679749,0.241338675393444,0.2319272775703308,0.5420588254928589,0.5344077348709106,0.5341944098472595,0.536440908908844,0.5403627753257751,0.543364942073822,0.5407740473747253,0.5367830991744995,0.5347970128059387,0.5372651815414429,6080.227462968674,3559.64693490061,5011.794421410698,6121.207343983014,6556.851849387857,6768.771224448722,7456.759573792437,6650.747663101449,6003.511357577905,5609.758153463446,5461.88037109375,3381.89208984375,4437.56103515625,5534.92333984375,5748.451171875,5734.41650390625,6655.609375,5864.43505859375,5377.46630859375,5165.74853515625,2.262100197010924,2.5450734501375587,3.0644501648853195,3.161674876325134,3.001244568969,2.646747152167148,3.172131473219795,3.1090657426248067,3.058053911128884,2.98423426482808,1064.7006330562813,1762.6114218994535,2200.342986550076,2144.4177033779315,1896.6884387192288,1699.3011003468043,2019.196442032347,2591.425738588357,2691.6834270439062,2520.3593893002744,0
0.1560175656280029,0.1895744363503632,0.2027258132418651,0.2022243765430676,0.1856385130512344,0.2065926427053024,0.2273829762679749,0.241338675393444,0.2319272775703308,0.2049186554709693,0.5344077348709106,0.5341944098472595,0.536440908908844,0.5403627753257751,0.543364942073822,0.5407740473747253,0.5367830991744995,0.5347970128059387,0.5372651815414429,0.5408931970596313,3559.64693490061,5011.794421410698,6121.207343983014,6556.851849387857,6768.771224448722,7456.759573792437,6650.747663101449,6003.511357577905,5609.758153463446,6001.11190072733,3381.89208984375,4437.56103515625,5534.92333984375,5748.451171875,5734.41650390625,6655.609375,5864.43505859375,5377.46630859375,5165.74853515625,5434.29541015625,2.5450734501375587,3.0644501648853195,3.161674876325134,3.001244568969,2.646747152167148,3.172131473219795,3.1090657426248067,3.058053911128884,2.98423426482808,2.52926453157296,1762.6114218994535,2200.342986550076,2144.4177033779315,1896.6884387192288,1699.3011003468043,2019.196442032347,2591.425738588357,2691.6834270439062,2520.3593893002744,2147.466256500968,0
0.1895744363503632,0.2027258132418651,0.2022243765430676,0.1856385130512344,0.2065926427053024,0.2273829762679749,0.241338675393444,0.2319272775703308,0.2049186554709693,0.1738693316446222,0.5341944098472595,0.536440908908844,0.5403627753257751,0.543364942073822,0.5407740473747253,0.5367830991744995,0.5347970128059387,0.5372651815414429,0.5408931970596313,0.5723049640655518,5011.794421410698,6121.207343983014,6556.851849387857,6768.771224448722,7456.759573792437,6650.747663101449,6003.511357577905,5609.758153463446,6001.11190072733,7175.399138783445,4437.56103515625,5534.92333984375,5748.451171875,5734.41650390625,6655.609375,5864.43505859375,5377.46630859375,5165.74853515625,5434.29541015625,6307.1005859375,3.0644501648853195,3.161674876325134,3.001244568969,2.646747152167148,3.172131473219795,3.1090657426248067,3.058053911128884,2.98423426482808,2.52926453157296,2.268892035108249,2200.342986550076,2144.4177033779315,1896.6884387192288,1699.3011003468043,2019.196442032347,2591.425738588357,2691.6834270439062,2520.3593893002744,2147.466256500968,762.9388055758827,0
0.2027258132418651,0.2022243765430676,0.1856385130512344,0.2065926427053024,0.2273829762679749,0.241338675393444,0.2319272775703308,0.2049186554709693,0.1738693316446222,0.2025339172450255,0.536440908908844,0.5403627753257751,0.543364942073822,0.5407740473747253,0.5367830991744995,0.5347970128059387,0.5372651815414429,0.5408931970596313,0.5723049640655518,0.5731233954429626,6121.207343983014,6556.851849387857,6768.771224448722,7456.759573792437,6650.747663101449,6003.511357577905,5609.758153463446,6001.11190072733,7175.399138783445,7443.340924540796,5534.92333984375,5748.451171875,5734.41650390625,6655.609375,5864.43505859375,5377.46630859375,5165.74853515625,5434.29541015625,6307.1005859375,6401.9697265625,3.161674876325134,3.001244568969,2.646747152167148,3.172131473219795,3.1090657426248067,3.058053911128884,2.98423426482808,2.52926453157296,2.268892035108249,2.4019179010113167,2144.4177033779315,1896.6884387192288,1699.3011003468043,2019.196442032347,2591.425738588357,2691.6834270439062,2520.3593893002744,2147.466256500968,762.9388055758827,763.6064588245214,0
0.2022243765430676,0.1856385130512344,0.2065926427053024,0.2273829762679749,0.241338675393444,0.2319272775703308,0.2049186554709693,0.1738693316446222,0.2025339172450255,0.2380185929252999,0.5403627753257751,0.543364942073822,0.5407740473747253,0.5367830991744995,0.5347970128059387,0.5372651815414429,0.5408931970596313,0.5723049640655518,0.5731233954429626,0.5639386177062988,6556.851849387857,6768.771224448722,7456.759573792437,6650.747663101449,6003.511357577905,5609.758153463446,6001.11190072733,7175.399138783445,7443.340924540796,7592.421809123951,5748.451171875,5734.41650390625,6655.609375,5864.43505859375,5377.46630859375,5165.74853515625,5434.29541015625,6307.1005859375,6401.9697265625,6438.3076171875,3.001244568969,2.646747152167148,3.172131473219795,3.1090657426248067,3.058053911128884,2.98423426482808,2.52926453157296,2.268892035108249,2.4019179010113167,2.7293754456347745,1896.6884387192288,1699.3011003468043,2019.196442032347,2591.425738588357,2691.6834270439062,2520.3593893002744,2147.466256500968,762.9388055758827,763.6064588245214,1106.6135691630486,0
0.1856385130512344,0.2065926427053024,0.2273829762679749,0.241338675393444,0.2319272775703308,0.2049186554709693,0.1738693316446222,0.2025339172450255,0.2380185929252999,0.2379767448943935,0.543364942073822,0.5407740473747253,0.5367830991744995,0.5347970128059387,0.5372651815414429,0.5408931970596313,0.5723049640655518,0.5731233954429626,0.5639386177062988,0.5495787858963013,6768.771224448722,7456.759573792437,6650.747663101449,6003.511357577905,5609.758153463446,6001.11190072733,7175.399138783445,7443.340924540796,7592.421809123951,7668.763067754484,5734.41650390625,6655.609375,5864.43505859375,5377.46630859375,5165.74853515625,5434.29541015625,6307.1005859375,6401.9697265625,6438.3076171875,6009.89697265625,2.646747152167148,3.172131473219795,3.1090657426248067,3.058053911128884,2.98423426482808,2.52926453157296,2.268892035108249,2.4019179010113167,2.7293754456347745,2.783019198609068,1699.3011003468043,2019.196442032347,2591.425738588357,2691.6834270439062,2520.3593893002744,2147.466256500968,762.9388055758827,763.6064588245214,1106.6135691630486,1458.9239366674888,0
0.2065926427053024,0.2273829762679749,0.241338675393444,0.2319272775703308,0.2049186554709693,0.1738693316446222,0.2025339172450255,0.2380185929252999,0.2379767448943935,0.218903426779412,0.5407740473747253,0.5367830991744995,0.5347970128059387,0.5372651815414429,0.5408931970596313,0.5723049640655518,0.5731233954429626,0.5639386177062988,0.5495787858963013,0.5396788120269775,7456.759573792437,6650.747663101449,6003.511357577905,5609.758153463446,6001.11190072733,7175.399138783445,7443.340924540796,7592.421809123951,7668.763067754484,7181.295732329324,6655.609375,5864.43505859375,5377.46630859375,5165.74853515625,5434.29541015625,6307.1005859375,6401.9697265625,6438.3076171875,6009.89697265625,5860.166015625,3.172131473219795,3.1090657426248067,3.058053911128884,2.98423426482808,2.52926453157296,2.268892035108249,2.4019179010113167,2.7293754456347745,2.783019198609068,2.6074469284772688,2019.196442032347,2591.425738588357,2691.6834270439062,2520.3593893002744,2147.466256500968,762.9388055758827,763.6064588245214,1106.6135691630486,1458.9239366674888,1716.659057150104,0
0.2273829762679749,0.241338675393444,0.2319272775703308,0.2049186554709693,0.1738693316446222,0.2025339172450255,0.2380185929252999,0.2379767448943935,0.218903426779412,0.1505315210652744,0.5367830991744995,0.5347970128059387,0.5372651815414429,0.5408931970596313,0.5723049640655518,0.5731233954429626,0.5639386177062988,0.5495787858963013,0.5396788120269775,0.5261527299880981,6650.747663101449,6003.511357577905,5609.758153463446,6001.11190072733,7175.399138783445,7443.340924540796,7592.421809123951,7668.763067754484,7181.295732329324,6326.537875263481,5864.43505859375,5377.46630859375,5165.74853515625,5434.29541015625,6307.1005859375,6401.9697265625,6438.3076171875,6009.89697265625,5860.166015625,5721.966796875,3.1090657426248067,3.058053911128884,2.98423426482808,2.52926453157296,2.268892035108249,2.4019179010113167,2.7293754456347745,2.783019198609068,2.6074469284772688,3.3850415518883725,2591.425738588357,2691.6834270439062,2520.3593893002744,2147.466256500968,762.9388055758827,763.6064588245214,1106.6135691630486,1458.9239366674888,1716.659057150104,2318.1380885886088,0
0.241338675393444,0.2319272775703308,0.2049186554709693,0.1738693316446222,0.2025339172450255,0.2380185929252999,0.2379767448943935,0.218903426779412,0.1505315210652744,0.1295873481273374,0.5347970128059387,0.5372651815414429,0.5408931970596313,0.5723049640655518,0.5731233954429626,0.5639386177062988,0.5495787858963013,0.5396788120269775,0.5261527299880981,0.5227445960044861,6003.511357577905,5609.758153463446,6001.11190072733,7175.399138783445,7443.340924540796,7592.421809123951,7668.763067754484,7181.295732329324,6326.537875263481,6290.551711598757,5377.46630859375,5165.74853515625,5434.29541015625,6307.1005859375,6401.9697265625,6438.3076171875,6009.89697265625,5860.166015625,5721.966796875,5601.47412109375,3.058053911128884,2.98423426482808,2.52926453157296,2.268892035108249,2.4019179010113167,2.7293754456347745,2.783019198609068,2.6074469284772688,3.3850415518883725,3.628376787156242,2691.6834270439062,2520.3593893002744,2147.466256500968,762.9388055758827,763.6064588245214,1106.6135691630486,1458.9239366674888,1716.659057150104,2318.1380885886088,2481.448172198365,1
0.2319272775703308,0.2049186554709693,0.1738693316446222,0.2025339172450255,0.2380185929252999,0.2379767448943935,0.218903426779412,0.1505315210652744,0.1295873481273374,0.1305487751399296,0.5372651815414429,0.5408931970596313,0.5723049640655518,0.5731233954429626,0.5639386177062988,0.5495787858963013,0.5396788120269775,0.5261527299880981,0.5227445960044861,0.5276278853416443,5609.758153463446,6001.11190072733,7175.399138783445,7443.340924540796,7592.421809123951,7668.763067754484,7181.295732329324,6326.537875263481,6290.551711598757,6692.583617407096,5165.74853515625,5434.29541015625,6307.1005859375,6401.9697265625,6438.3076171875,6009.89697265625,5860.166015625,5721.966796875,5601.47412109375,5828.2724609375,2.98423426482808,2.52926453157296,2.268892035108249,2.4019179010113167,2.7293754456347745,2.783019198609068,2.6074469284772688,3.3850415518883725,3.628376787156242,3.5093581529335696,2520.3593893002744,2147.466256500968,762.9388055758827,763.6064588245214,1106.6135691630486,1458.9239366674888,1716.659057150104,2318.1380885886088,2481.448172198365,2260.674004938189,0
0.2049186554709693,0.1738693316446222,0.2025339172450255,0.2380185929252999,0.2379767448943935,0.218903426779412,0.1505315210652744,0.1295873481273374,0.1305487751399296,0.1418368583938443,0.5408931970596313,0.5723049640655518,0.5731233954429626,0.5639386177062988,0.5495787858963013,0.5396788120269775,0.5261527299880981,0.5227445960044861,0.5276278853416443,0.5363821387290955,6001.11190072733,7175.399138783445,7443.340924540796,7592.421809123951,7668.763067754484,7181.295732329324,6326.537875263481,6290.551711598757,6692.583617407096,6943.018097036845,5434.29541015625,6307.1005859375,6401.9697265625,6438.3076171875,6009.89697265625,5860.166015625,5721.966796875,5601.47412109375,5828.2724609375,5926.04833984375,2.52926453157296,2.268892035108249,2.4019179010113167,2.7293754456347745,2.783019198609068,2.6074469284772688,3.3850415518883725,3.628376787156242,3.5093581529335696,3.07321916742024,2147.466256500968,762.9388055758827,763.6064588245214,1106.6135691630486,1458.9239366674888,1716.659057150104,2318.1380885886088,2481.448172198365,2260.674004938189,1898.02363070594,0
