Time,RNN,Actual,Raw
2023-09-08 03:51:35,1943.2776,2674.0336380322024,2640.0
2023-09-08 03:51:40,2015.2212,3665.0055477136048,4170.0
2023-09-08 03:51:45,1931.757,4131.755035569162,3940.0
2023-09-08 03:51:50,3140.1406,3769.4045206545165,4470.0
2023-09-08 03:51:55,2758.9543,2805.5510768427885,2930.0
2023-09-08 03:52:00,2002.4105,1859.148848773692,1010.0
2023-09-08 03:52:05,1427.4348,1502.5991926750844,1350.0
2023-09-08 03:52:10,1318.1014,1858.5990067195055,1900.0
2023-09-08 03:52:15,2594.465,2554.1969528959553,2760.0
2023-09-08 03:52:20,3159.1677,3022.658865988013,2910.0
2023-09-08 03:52:25,2982.26,2895.4912131571436,3650.0
2023-09-08 03:52:30,2357.569,2242.4329173423284,1940.0
2023-09-08 03:52:35,1757.8356,1524.9522208172593,1470.0
2023-09-08 03:52:40,1020.86,1280.8705344695736,1210.0
2023-09-08 03:52:45,1715.1345,1735.8432368355966,836.0
2023-09-08 03:52:50,2220.9092,2611.8159621261266,3160.0
2023-09-08 03:52:55,2370.366,3303.5853456423024,3480.0
2023-09-08 03:53:00,2191.979,3326.3796336766977,3920.0
2023-09-08 03:53:05,2501.9463,2675.1349470155074,2680.0
2023-09-08 03:53:10,2050.0244,1784.0106558088876,1050.0
2023-09-08 03:53:15,1503.0278,1148.885305056161,780.0
2023-09-08 03:53:20,1264.5273,996.2721391854774,1930.0
2023-09-08 03:53:25,1407.9441,1258.8011792108912,954.0
2023-09-08 03:53:30,1749.1554,1718.166203912313,1240.0
2023-09-08 03:53:35,2438.919,2101.994337667035,2470.0
2023-09-08 03:53:40,2589.1855,2173.1241274499703,2450.0
2023-09-08 03:53:45,2298.5374,1865.9947428105393,1880.0
2023-09-08 03:53:50,1871.6649,1334.9205928103972,997.0
2023-09-08 03:53:55,735.83527,833.1309650210885,897.0
2023-09-08 03:54:00,985.3056,550.2544489158453,578.0
2023-09-08 03:54:05,1159.487,541.6850983726445,608.0
2023-09-08 03:54:10,1329.0306,737.6800962135378,466.0
2023-09-08 03:54:15,1491.8032,982.2215217194172,1040.0
2023-09-08 03:54:20,1122.7651,1114.254586235657,1520.0
2023-09-08 03:54:25,1349.707,1079.6247553126357,875.0
2023-09-08 03:54:30,1241.4122,975.6892862468628,1050.0
2023-09-08 03:54:35,1095.9113,967.394529648008,829.0
2023-09-08 03:54:40,1120.5873,1142.3247423468306,1000.0
2023-09-08 03:54:45,1429.9609,1425.2720354270682,1290.0
2023-09-08 03:54:50,1931.2936,1628.9253006457677,2120.0
2023-09-08 03:54:55,1965.0575,1610.9767064068574,1520.0
2023-09-08 03:55:00,1728.7421,1395.0967623830143,1480.0
2023-09-08 03:55:05,1497.8765,1135.2815438752725,864.0
2023-09-08 03:55:10,887.7443,965.6364582707906,877.0
2023-09-08 03:55:15,1251.8079,893.8134180217697,769.0
2023-09-08 03:55:20,1388.3568,849.1683975553627,1530.0
2023-09-08 03:55:25,1417.7664,825.2784622040203,618.0
2023-09-08 03:55:30,1445.4536,928.8913333162361,718.0
2023-09-08 03:55:35,1170.5521,1251.2098082838731,1120.0
2023-09-08 03:55:40,1908.4393,1711.9332423471237,1420.0
2023-09-08 03:55:45,2211.708,2080.451513379962,2750.0
2023-09-08 03:55:50,2104.3857,2173.6031929666997,2490.0
2023-09-08 03:55:55,1808.863,2002.6507894334331,1180.0
2023-09-08 03:56:00,1700.5369,1703.2507899705447,1740.0
2023-09-08 03:56:05,1787.7808,1382.9875269658014,2000.0
2023-09-08 03:56:10,1648.5616,1089.517977116688,449.0
2023-09-08 03:56:15,1513.5435,865.1223314643815,1360.0
2023-09-08 03:56:20,1508.9084,761.1610347462704,580.0
2023-09-08 03:56:25,706.08545,801.7601668964279,462.0
2023-09-08 03:56:30,1176.1815,961.5462558324673,1180.0
2023-09-08 03:56:35,1368.6741,1210.814311310649,1980.0
2023-09-08 03:56:40,1396.1106,1562.587976344792,786.0
2023-09-08 03:56:45,1394.5239,1986.8364140049182,1240.0
2023-09-08 03:56:50,2383.8152,2297.5423480042464,2970.0
2023-09-08 03:56:55,2620.2112,2284.5118722842844,3610.0
2023-09-08 03:57:00,2303.7866,1988.67986202991,503.0
2023-09-08 03:57:05,1802.3846,1707.5052512489451,2160.0
2023-09-08 03:57:10,1479.5217,1685.2775954767653,1330.0
2023-09-08 03:57:15,1898.9858,1868.466997709852,1400.0
2023-09-08 03:57:20,2321.7432,1987.8746791461397,2900.0
2023-09-08 03:57:25,2243.9792,1880.448434635426,2660.0
2023-09-08 03:57:30,1901.2659,1701.7134060801711,774.0
2023-09-08 03:57:35,1598.3917,1729.0086085717694,888.0
2023-09-08 03:57:40,2027.0227,1966.2644810031748,2010.0
2023-09-08 03:57:45,2561.9587,2095.6601817845303,3740.0
2023-09-08 03:57:50,2536.2585,1857.6820009770802,964.0
2023-09-08 03:57:55,2149.9177,1347.8651541119764,1590.0
2023-09-08 03:58:00,1740.5801,893.1274970981923,505.0
2023-09-08 03:58:05,587.22217,727.7801269132697,468.0
2023-09-08 03:58:10,1108.6863,824.6316040289747,1240.0
2023-09-08 03:58:15,1405.9033,980.7217758799411,1010.0
2023-09-08 03:58:20,1515.4854,1018.1005436215331,903.0
2023-09-08 03:58:25,1525.2148,917.09427909474,1290.0
2023-09-08 03:58:30,710.1309,807.6305794860226,569.0
2023-09-08 03:58:35,1077.4733,842.9747584247405,571.0
2023-09-08 03:58:40,1255.3718,1045.5338634036013,946.0
2023-09-08 03:58:45,1343.8142,1273.3152336948835,1420.0
2023-09-08 03:58:50,1419.5951,1379.3234966562482,1900.0
2023-09-08 03:58:55,1325.3567,1412.0045005001166,1730.0
2023-09-08 03:59:00,1552.702,1588.9737560586211,513.0
2023-09-08 03:59:05,1527.295,2003.3649916815857,1630.0
2023-09-08 03:59:10,1445.218,2409.0853563623014,2980.0
2023-09-08 03:59:15,1442.4795,2416.5917142392364,3200.0
2023-09-08 03:59:20,1904.0166,1910.4741474686277,1790.0
2023-09-08 03:59:25,1497.1794,1187.927461304912,590.0
2023-09-08 03:59:30,1003.4554,671.6556654785127,566.0
2023-09-08 03:59:35,849.8001,546.1751328604389,530.0
2023-09-08 03:59:40,1107.5872,678.3141843185482,560.0
2023-09-08 03:59:45,822.19226,839.2665916219676,1890.0
2023-09-08 03:59:50,1173.5645,968.8143034582564,528.0
2023-09-08 03:59:55,1186.9312,1198.3228300359092,661.0
2023-09-08 04:00:00,1106.0483,1616.5945434585424,1730.0
2023-09-08 04:00:05,1129.7874,2074.8007053633014,1820.0
2023-09-08 04:00:10,2343.781,2278.205375203175,2890.0
2023-09-08 04:00:15,2355.04,2071.654297721626,2590.0
2023-09-08 04:00:20,1895.5155,1601.2746606494052,858.0
2023-09-08 04:00:25,1418.762,1161.3436549948551,693.0
2023-09-08 04:00:30,1250.4458,921.1197105366438,1100.0
2023-09-08 04:00:35,782.3943,885.8345450514945,2030.0
2023-09-08 04:00:40,1129.4385,1075.4285654112334,434.0
2023-09-08 04:00:45,1205.6453,1561.0000385468609,790.0
2023-09-08 04:00:50,1196.8531,2273.4356814766497,2760.0
2023-09-08 04:00:55,1248.0884,2912.2254982981763,2990.0
2023-09-08 04:01:00,3023.114,3132.9782709958736,3270.0
2023-09-08 04:01:05,2950.7988,2803.4802538801073,2870.0
2023-09-08 04:01:10,2359.5444,2090.796456836472,2170.0
2023-09-08 04:01:15,1736.9094,1353.3559089126848,889.0
2023-09-08 04:01:20,1447.3779,949.3473365632651,1240.0
2023-09-08 04:01:25,887.25824,1095.2172399711887,1020.0
2023-09-08 04:01:30,1670.7649,1815.2615811859198,2170.0
2023-09-08 04:01:35,2096.1938,2910.568081843983,1820.0
2023-09-08 04:01:40,2110.7964,3947.314455634423,4320.0
2023-09-08 04:01:45,1873.1971,4423.114322482956,4850.0
2023-09-08 04:01:50,3285.2798,4141.2575531438015,5110.0
2023-09-08 04:01:55,2978.9714,3446.428402687991,3100.0
2023-09-08 04:02:00,2232.6624,2945.664000927916,1200.0
2023-09-08 04:02:05,1596.9287,2913.2153810456616,3110.0
2023-09-08 04:02:10,1397.0452,3060.312930955171,4310.0
2023-09-08 04:02:15,2826.9065,2943.585386811081,3230.0
2023-09-08 04:02:20,2647.5024,2475.933550061242,1660.0
2023-09-08 04:02:25,2094.3496,1970.4298637055745,2360.0
2023-09-08 04:02:30,1611.766,1803.4220673531195,1590.0
2023-09-08 04:02:35,1461.7716,2088.770487329114,1450.0
2023-09-08 04:02:40,2480.254,2578.7958634574634,2880.0
2023-09-08 04:02:45,3018.9302,2846.963149232716,3450.0
2023-09-08 04:02:50,2998.0332,2639.191097474175,2850.0
2023-09-08 04:02:55,2633.6655,2075.067273371331,1650.0
2023-09-08 04:03:00,2091.6602,1492.6096615684187,1260.0
2023-09-08 04:03:05,1088.4604,1123.2397830523885,615.0
2023-09-08 04:03:10,1174.0474,955.981400408922,2060.0
2023-09-08 04:03:15,1262.6532,890.2038040699939,598.0
2023-09-08 04:03:20,1472.4407,923.7918944433767,827.0
2023-09-08 04:03:25,1624.0942,1133.8413503721372,977.0
2023-09-08 04:03:30,1496.8572,1523.525028347118,1330.0
2023-09-08 04:03:35,1997.539,1959.6880615224477,2390.0
2023-09-08 04:03:40,2196.055,2261.177704119524,2360.0
2023-09-08 04:03:45,2167.5237,2308.9098961621985,1570.0
2023-09-08 04:03:50,1923.7963,2085.003479270109,2940.0
2023-09-08 04:03:55,1636.6635,1683.0257694714787,1570.0
2023-09-08 04:04:00,1433.0266,1291.237776808871,1030.0
2023-09-08 04:04:05,1250.5059,1079.1168835360993,806.0
2023-09-08 04:04:10,1338.7412,1060.6377829941064,1230.0
2023-09-08 04:04:15,1535.172,1107.0915033873914,1300.0
2023-09-08 04:04:20,1113.787,1104.8681531008576,1360.0
2023-09-08 04:04:25,1147.4828,1065.4808397926838,761.0
2023-09-08 04:04:30,1089.926,1062.7157050277697,826.0
2023-09-08 04:04:35,1204.0173,1093.3540964088409,1110.0
2023-09-08 04:04:40,1364.0066,1053.005905101689,1270.0
2023-09-08 04:04:45,931.6649,869.7400584688826,1180.0
2023-09-08 04:04:50,848.2404,632.8833823427394,481.0
2023-09-08 04:04:55,766.87604,546.4356528743468,292.0
2023-09-08 04:05:00,968.6401,732.7559375599988,638.0
2023-09-08 04:05:05,1257.2506,1086.0592494218033,732.0
2023-09-08 04:05:10,1366.3815,1341.3968333670534,2370.0
2023-09-08 04:05:15,1555.1584,1309.765712487318,744.0
2023-09-08 04:05:20,1440.9285,1050.1854838296233,1480.0
2023-09-08 04:05:25,1359.957,815.111007981139,495.0
2023-09-08 04:05:30,1331.4893,827.0548543132228,520.0
2023-09-08 04:05:35,1108.8464,1079.9900106710265,899.0
2023-09-08 04:05:40,1555.5483,1345.8308939070614,1930.0
2023-09-08 04:05:45,1807.2081,1398.679811151795,1650.0
2023-09-08 04:05:50,1913.2715,1233.2559517555576,890.0
2023-09-08 04:05:55,1807.6193,1047.3140128933483,1080.0
2023-09-08 04:06:00,1008.5825,1029.044654345484,650.0
2023-09-08 04:06:05,1253.6138,1186.7693979146313,1210.0
2023-09-08 04:06:10,1430.8754,1377.3101469017533,2130.0
2023-09-08 04:06:15,1621.5931,1463.721810509107,812.0
2023-09-08 04:06:20,1682.8445,1414.0071319009194,1540.0
2023-09-08 04:06:25,1286.2109,1282.5515543754368,1390.0
2023-09-08 04:06:30,1329.3986,1168.582414873859,1450.0
2023-09-08 04:06:35,1330.2343,1172.811038899723,655.0
2023-09-08 04:06:40,1466.5616,1304.3478132857213,1110.0
2023-09-08 04:06:45,1589.9454,1427.5499428895766,1570.0
2023-09-08 04:06:50,1387.8134,1389.252134710299,2280.0
2023-09-08 04:06:55,1305.6724,1221.031037006149,880.0
2023-09-08 04:07:00,1098.0648,1127.8916221798163,441.0
2023-09-08 04:07:05,1117.2056,1232.9653077924868,1040.0
2023-09-08 04:07:10,1276.3215,1416.533033639982,2260.0
2023-09-08 04:07:15,1466.235,1473.4491282090955,1140.0
2023-09-08 04:07:20,1442.9996,1379.5097615232748,2100.0
2023-09-08 04:07:25,1237.6945,1331.4970555648315,696.0
2023-09-08 04:07:30,1207.3567,1503.6176892758233,644.0
2023-09-08 04:07:35,1303.148,1798.7801045336016,2400.0
2023-09-08 04:07:40,1916.6539,1918.3163961323098,2730.0
2023-09-08 04:07:45,1905.0049,1689.4498852476765,1200.0
2023-09-08 04:07:50,1596.2583,1249.0098243338616,1180.0
2023-09-08 04:07:55,1402.7665,900.7753587839642,1020.0
2023-09-08 04:08:00,1364.2804,852.7468670480043,388.0
2023-09-08 04:08:05,1093.2266,1071.248110704851,1090.0
2023-09-08 04:08:10,1511.099,1332.3243463389465,1820.0
2023-09-08 04:08:15,1749.9641,1417.8146369143678,1380.0
2023-09-08 04:08:20,1866.6102,1282.835155854631,1180.0
2023-09-08 04:08:25,1784.7294,1051.55617069663,1090.0
2023-09-08 04:08:30,895.6564,882.0208416470359,731.0
2023-09-08 04:08:35,998.6742,837.1686989177251,621.0
2023-09-08 04:08:40,1103.153,861.7850281315757,1100.0
2023-09-08 04:08:45,1344.8224,882.1330009162136,1350.0
2023-09-08 04:08:50,1529.5663,918.9865851936378,514.0
2023-09-08 04:08:55,1053.8799,1060.8830503148326,882.0
2023-09-08 04:09:00,1326.468,1320.2066222753115,1230.0
2023-09-08 04:09:05,1509.1497,1573.9426197713428,1600.0
2023-09-08 04:09:10,1683.9493,1692.0418597183468,2700.0
2023-09-08 04:09:15,1714.8308,1690.4735303981424,807.0
2023-09-08 04:09:20,1646.538,1682.8761147568011,1470.0
2023-09-08 04:09:25,1843.0375,1686.328997511551,1670.0
2023-09-08 04:09:30,1924.971,1575.100526348175,1990.0
2023-09-08 04:09:35,1976.6946,1274.7421828882714,1760.0
2023-09-08 04:09:40,1911.458,936.3591140013007,332.0
2023-09-08 04:09:45,806.16925,851.5867166733302,699.0
2023-09-08 04:09:50,1011.2493,1203.7738107216373,1500.0
2023-09-08 04:09:55,1254.7251,1904.7871831119833,1650.0
2023-09-08 04:10:00,1564.967,2610.3298794432367,2020.0
2023-09-08 04:10:05,1715.0865,2898.6241057020266,3850.0
2023-09-08 04:10:10,2538.5708,2572.5360719226037,3420.0
2023-09-08 04:10:15,1984.468,1847.6541559258674,627.0
2023-09-08 04:10:20,1423.3868,1159.1481824900018,640.0
2023-09-08 04:10:25,1266.8635,780.9732662326408,1580.0
2023-09-08 04:10:30,1433.5913,707.9214684463858,763.0
2023-09-08 04:10:35,839.3966,826.6427935244354,700.0
2023-09-08 04:10:40,1070.5792,1042.2492374031483,868.0
2023-09-08 04:10:45,1203.8456,1249.0165888658414,1090.0
2023-09-08 04:10:50,1388.2656,1315.2981806209773,1800.0
2023-09-08 04:10:55,1489.3673,1175.7715319573404,1020.0
2023-09-08 04:11:00,957.3165,920.1826229280865,1210.0
2023-09-08 04:11:05,890.4716,745.0812142745525,169.0
2023-09-08 04:11:10,893.64276,790.5192628707371,1040.0
2023-09-08 04:11:15,1160.6361,1013.0355100689433,634.0
2023-09-08 04:11:20,1446.369,1216.9146430891567,1640.0
2023-09-08 04:11:25,1247.3588,1222.5987042748732,1470.0
2023-09-08 04:11:30,1187.1362,1021.1468742779099,701.0
2023-09-08 04:11:35,1002.2855,774.2395441406175,882.0
2023-09-08 04:11:40,1047.2562,674.1680048571243,632.0
2023-09-08 04:11:45,1226.364,787.808168915595,537.0
2023-09-08 04:11:50,1052.5527,989.2139064265939,656.0
2023-09-08 04:11:55,1393.2238,1050.7437750088998,1970.0
2023-09-08 04:12:00,1537.8105,866.7461153043201,870.0
2023-09-08 04:12:05,1627.0575,596.488386836952,285.0
2023-09-08 04:12:10,1597.4028,535.3991794182833,357.0
2023-09-08 04:12:15,835.1266,829.629338525503,644.0
2023-09-08 04:12:20,1306.545,1327.1428827117772,1170.0
2023-09-08 04:12:25,1659.8188,1708.6701137957239,2600.0
2023-09-08 04:12:30,1875.2804,1770.324382058779,1540.0
2023-09-08 04:12:35,1826.9442,1578.1042825485517,1540.0
2023-09-08 04:12:40,1322.2515,1347.508881727636,811.0
2023-09-08 04:12:45,1409.2042,1215.8030677213314,1260.0
2023-09-08 04:12:50,1489.2899,1177.3246873003786,2080.0
2023-09-08 04:12:55,1659.3196,1197.99597090598,420.0
2023-09-08 04:13:00,1754.264,1290.665455573153,1460.0
2023-09-08 04:13:05,1438.472,1462.269515634005,1300.0
2023-09-08 04:13:10,1728.8196,1673.0799654335335,1960.0
2023-09-08 04:13:15,1825.4188,1884.287651205536,2220.0
2023-09-08 04:13:20,1855.9127,2079.41532170415,1180.0
2023-09-08 04:13:25,1770.0105,2199.258112241816,2150.0
2023-09-08 04:13:30,2091.9116,2137.5748709732993,3510.0
2023-09-08 04:13:35,2014.473,1874.6282403204596,779.0
2023-09-08 04:13:40,1739.9355,1548.9277886185423,1950.0
2023-09-08 04:13:45,1591.8829,1331.66305475747,858.0
2023-09-08 04:13:50,1565.1095,1276.385378062658,1520.0
2023-09-08 04:13:55,1302.7233,1323.1231216576004,1600.0
2023-09-08 04:14:00,1476.946,1397.7619728476577,1290.0
2023-09-08 04:14:05,1504.1786,1459.3485153275374,761.0
2023-09-08 04:14:10,1569.8761,1492.6873116629797,2530.0
2023-09-08 04:14:15,1592.6245,1537.174105026215,1490.0
2023-09-08 04:14:20,1621.0604,1690.290798237526,1010.0
2023-09-08 04:14:25,1890.9247,1976.7890255217594,1730.0
2023-09-08 04:14:30,2003.5269,2234.187264479997,3010.0
2023-09-08 04:14:35,2039.3401,2224.628198469496,1860.0
2023-09-08 04:14:40,1929.7363,1868.6214170542762,2390.0
2023-09-08 04:14:45,1335.7837,1341.871634480643,957.0
2023-09-08 04:14:50,1154.7101,959.8334825105939,954.0
2023-09-08 04:14:55,1109.6223,963.1016397354667,997.0
2023-09-08 04:15:00,1357.9574,1348.49881213191,866.0
2023-09-08 04:15:05,1634.6389,1847.8727706747484,2010.0
2023-09-08 04:15:10,2074.6555,2095.093298332345,2740.0
2023-09-08 04:15:15,2033.1212,1889.9476647990025,1640.0
2023-09-08 04:15:20,1635.3546,1340.681412194387,1360.0
2023-09-08 04:15:25,1363.5833,765.7855676827509,651.0
2023-09-08 04:15:30,1294.5856,465.4380461852626,421.0
2023-09-08 04:15:35,576.5498,535.0943652361824,328.0
2023-09-08 04:15:40,874.4452,816.9116752215365,594.0
2023-09-08 04:15:45,1163.7214,1030.87376186588,1710.0
2023-09-08 04:15:50,1476.6323,1027.219324029788,1380.0
2023-09-08 04:15:55,1608.7533,931.9904916005172,446.0
2023-09-08 04:16:00,974.93835,994.0838038553659,479.0
2023-09-08 04:16:05,1280.5651,1290.1992561210045,1120.0
2023-09-08 04:16:10,1550.0024,1654.4566500132864,2840.0
2023-09-08 04:16:15,1789.1998,1899.1118707988087,1590.0
2023-09-08 04:16:20,1827.4946,1991.8414928127368,1330.0
2023-09-08 04:16:25,1955.0277,1979.199321573742,2200.0
2023-09-08 04:16:30,2110.444,1864.031027148234,2070.0
2023-09-08 04:16:35,2102.9756,1648.5612855514207,2030.0
2023-09-08 04:16:40,2057.499,1414.9860774093409,859.0
2023-09-08 04:16:45,1933.6406,1267.8937969985195,736.0
2023-09-08 04:16:50,1211.2635,1247.062934718947,2470.0
2023-09-08 04:16:55,1380.7782,1368.6573434025943,1300.0
2023-09-08 04:17:00,1429.9546,1656.7510371795295,558.0
2023-09-08 04:17:05,1529.0742,2013.634214820345,1950.0
2023-09-08 04:17:10,1580.167,2167.6145637683485,3000.0
2023-09-08 04:17:15,1902.3254,1930.8465866575052,2860.0
2023-09-08 04:17:20,1459.0164,1460.9202638747706,207.0
2023-09-08 04:17:25,982.74243,1112.5956470001395,513.0
2023-09-08 04:17:30,932.9082,1065.1857842620434,2010.0
2023-09-08 04:17:35,1196.4723,1218.098736628382,1040.0
2023-09-08 04:17:40,1384.1486,1390.6159265011447,1660.0
2023-09-08 04:17:45,1561.042,1478.8823413779487,776.0
2023-09-08 04:17:50,1537.5378,1445.6967455119313,1920.0
2023-09-08 04:17:55,1546.4988,1306.6743769997054,1350.0
2023-09-08 04:18:00,1539.5771,1183.2000741899028,1530.0
2023-09-08 04:18:05,1204.9875,1279.3139230092725,923.0
2023-09-08 04:18:10,1501.9333,1683.2103967803903,939.0
2023-09-08 04:18:15,1727.0431,2174.412415232307,2050.0
2023-09-08 04:18:20,1901.87,2347.5153392222096,3980.0
2023-09-08 04:18:25,1887.4655,2022.7307973119969,1810.0
2023-09-08 04:18:30,1453.8593,1461.8720537425313,741.0
2023-09-08 04:18:35,1238.9626,1086.417291337946,677.0
2023-09-08 04:18:40,1242.9039,1043.774780200479,1070.0
2023-09-08 04:18:45,1549.9362,1135.110096818387,1960.0
2023-09-08 04:18:50,1833.7449,1114.3716286728607,971.0
2023-09-08 04:18:55,979.6937,957.3334158461872,685.0
2023-09-08 04:19:00,887.50714,853.9568733922649,947.0
2023-09-08 04:19:05,832.7628,1033.636547756698,1360.0
2023-09-08 04:19:10,1061.2903,1586.6783641893421,991.0
2023-09-08 04:19:15,1350.9757,2332.164232666216,1590.0
2023-09-08 04:19:20,2782.9714,2849.8686905221925,4150.0
2023-09-08 04:19:25,2962.2095,2782.6236571342506,3050.0
2023-09-08 04:19:30,2567.9224,2165.929220505238,1800.0
2023-09-08 04:19:35,2071.952,1399.8748868514062,919.0
2023-09-08 04:19:40,1661.6722,899.5229763281837,1120.0
2023-09-08 04:19:45,816.0207,806.8954598717289,715.0
2023-09-08 04:19:50,1091.935,972.5340166050696,654.0
2023-09-08 04:19:55,1345.5398,1134.046245538504,2020.0
2023-09-08 04:20:00,1610.9995,1138.4262377130892,797.0
2023-09-08 04:20:05,1704.3022,1042.3177614907115,1130.0
2023-09-08 04:20:10,1006.0282,1003.1653674602313,563.0
2023-09-08 04:20:15,1201.8914,1086.8534920911604,980.0
2023-09-08 04:20:20,1367.9375,1209.6181598696162,1960.0
2023-09-08 04:20:25,1585.7574,1252.8320101725158,742.0
2023-09-08 04:20:30,1684.3204,1182.6706825315543,1370.0
2023-09-08 04:20:35,1078.0767,1052.1509376155734,1000.0
2023-09-08 04:20:40,1131.6967,937.7383790785766,853.0
2023-09-08 04:20:45,1169.1565,894.6106702040785,1030.0
2023-09-08 04:20:50,1361.835,939.1570702025004,959.0
2023-09-08 04:20:55,1531.8955,1038.446910473459,500.0
2023-09-08 04:21:00,1138.3412,1124.1592664070363,1860.0
2023-09-08 04:21:05,1295.6245,1155.0901502637141,1190.0
2023-09-08 04:21:10,1309.9287,1155.9618482581188,511.0
2023-09-08 04:21:15,1398.0482,1152.260873391906,1370.0
2023-09-08 04:21:20,1469.0953,1102.4668240874958,1040.0
2023-09-08 04:21:25,995.29224,966.7819114253728,1630.0
2023-09-08 04:21:30,957.93097,826.9603559016299,308.0
2023-09-08 04:21:35,888.94214,863.6105842751634,1010.0
2023-09-08 04:21:40,1058.827,1174.7023728811193,844.0
2023-09-08 04:21:45,1299.1173,1618.218452249086,1120.0
2023-09-08 04:21:50,1881.1663,1872.1183673670544,2890.0
2023-09-08 04:21:55,1967.7692,1716.287989918534,1910.0
2023-09-08 04:22:00,1692.77,1271.833052028051,952.0
2023-09-08 04:22:05,1471.1094,912.5532821789988,754.0
2023-09-08 04:22:10,1372.6473,912.6351120416663,394.0
2023-09-08 04:22:15,1231.6578,1192.4719307938756,1010.0
2023-09-08 04:22:20,1736.5212,1430.0746113486728,2850.0
2023-09-08 04:22:25,1980.677,1419.0894562854642,1180.0
2023-09-08 04:22:30,2022.9067,1252.6578004001653,397.0
2023-09-08 04:22:35,1843.2324,1129.5839264676094,1140.0
2023-09-08 04:22:40,1103.236,1092.6285936879256,1420.0
2023-09-08 04:22:45,1294.9312,1044.7090954787363,1220.0
2023-09-08 04:22:50,1350.7404,945.7741024358761,1080.0
2023-09-08 04:22:55,1453.4653,891.8108414410879,396.0
2023-09-08 04:23:00,1512.8235,1006.2513881894808,1140.0
2023-09-08 04:23:05,1286.0135,1308.0285347021722,1500.0
2023-09-08 04:23:10,1699.5052,1680.5676219195125,1390.0
2023-09-08 04:23:15,1881.8123,1922.4335942592138,1610.0
2023-09-08 04:23:20,1925.6824,1860.609392221352,2820.0
2023-09-08 04:23:25,1794.309,1509.7393727145743,1400.0
2023-09-08 04:23:30,949.45905,1120.2969596137327,733.0
2023-09-08 04:23:35,965.55096,982.9000807491628,836.0
2023-09-08 04:23:40,1075.5364,1152.3549955024023,720.0
2023-09-08 04:23:45,1344.1372,1394.7762905519596,2060.0
2023-09-08 04:23:50,1593.1724,1427.2753627326413,1770.0
2023-09-08 04:23:55,985.0866,1199.7821753447456,923.0
2023-09-08 04:24:00,1002.29236,933.6532449756916,713.0
2023-09-08 04:24:05,1105.0305,922.2009636872821,930.0
2023-09-08 04:24:10,1361.6567,1326.396952715835,1600.0
2023-09-08 04:24:15,1599.98,2094.5051162408754,1690.0
2023-09-08 04:24:20,3121.6812,2968.4895528055713,2620.0
2023-09-08 04:24:25,3206.1067,3578.4495009678244,4560.0
2023-09-08 04:24:30,2875.9766,3649.906410310975,3060.0
2023-09-08 04:24:35,2415.8428,3193.921137178028,4020.0
2023-09-08 04:24:40,2012.7516,2487.9482105297366,1710.0
2023-09-08 04:24:45,1672.4994,1847.8364011228098,1260.0
2023-09-08 04:24:50,1711.2618,1422.0384271288117,2600.0
2023-09-08 04:24:55,1674.8318,1202.134673075151,842.0
2023-09-08 04:25:00,1701.0134,1141.6414602423638,770.0
2023-09-08 04:25:05,1733.1427,1181.8865586660227,1280.0
2023-09-08 04:25:10,1342.287,1232.2347106494674,1710.0
2023-09-08 04:25:15,1370.8242,1215.0130578446897,888.0
2023-09-08 04:25:20,1401.2312,1101.3867062148272,820.0
2023-09-08 04:25:25,1538.022,885.7329203450084,1270.0
2023-09-08 04:25:30,1669.0836,590.9596049772405,542.0
2023-09-08 04:25:35,404.41483,330.5989070021114,372.0
2023-09-08 04:25:40,403.40292,324.8135586624627,500.0
2023-09-08 04:25:45,623.8815,795.255352832481,742.0
2023-09-08 04:25:50,1075.3154,1764.7537652920234,786.0
2023-09-08 04:25:55,1487.8961,2911.034424074352,3410.0
2023-09-08 04:26:00,3144.9968,3684.3494474799136,4050.0
2023-09-08 04:26:05,3229.7673,3681.4193308968397,4000.0
2023-09-08 04:26:10,2894.5889,2950.9390156420022,2880.0
2023-09-08 04:26:15,2426.4814,1942.3384763215538,1640.0
2023-09-08 04:26:20,2016.4226,1160.4542094539672,820.0
2023-09-08 04:26:25,1126.1842,834.2029947684458,852.0
2023-09-08 04:26:30,1147.9595,852.097212028834,1020.0
2023-09-08 04:26:35,1222.2279,964.1927823198289,1490.0
2023-09-08 04:26:40,1431.5579,1022.4917594986739,592.0
2023-09-08 04:26:45,1627.5106,1041.1578775232401,984.0
2023-09-08 04:26:50,1139.9109,1088.2646571554865,1190.0
2023-09-08 04:26:55,1162.0791,1177.3167531603874,1130.0
2023-09-08 04:27:00,1233.5592,1250.9103399010035,949.0
2023-09-08 04:27:05,1438.2898,1237.2265517951134,2000.0
2023-09-08 04:27:10,1630.1129,1124.7879925537961,609.0
2023-09-08 04:27:15,949.90924,980.8048108051859,872.0
2023-09-08 04:27:20,966.06805,900.3765511874789,1250.0
2023-09-08 04:27:25,1075.9857,960.3205728242316,1060.0
2023-09-08 04:27:30,1344.4218,1185.1446859362359,541.0
2023-09-08 04:27:35,1593.2793,1488.4409196688441,1720.0
2023-09-08 04:27:40,1729.5132,1673.2680563995777,1740.0
2023-09-08 04:27:45,1770.1963,1578.1065809363172,1830.0
2023-09-08 04:27:50,1722.1212,1260.963586667513,1450.0
2023-09-08 04:27:55,1729.0131,1022.1356567506461,911.0
