Time,ARIMA,SARIMA,RNN,LSTM,CNN,GRU,TCN,Actual,Raw
2023-09-08 04:53:00,1.8863862671826044,1.8505524648815208,2.6150288581848145,2.646911382675171,2.648010492324829,2.6435189247131348,2.6927850246429443,2.485940194353301,2.0
2023-09-08 04:53:05,2.4704902478044586,2.4966387499225986,2.4555020332336426,2.510871410369873,2.504067897796631,2.4821600914001465,2.382776021957397,2.4647573360874047,2.8
2023-09-08 04:53:10,2.459555278462489,2.5609182773767367,2.4653801918029785,2.419051170349121,2.551180124282837,2.456031084060669,2.3152883052825928,2.4598549022678644,3.0
2023-09-08 04:53:15,2.4518158630456264,2.645014187490945,2.476484537124634,2.429830312728882,2.5586366653442383,2.470245599746704,2.3164708614349365,2.500846389629348,1.4
2023-09-08 04:53:20,2.4463381566962474,2.694592727517158,2.482008934020996,2.409197330474853,2.5620694160461426,2.449157476425171,2.550679922103882,2.548272012291455,2.8
2023-09-08 04:53:25,2.4424612144165176,2.6874082647808275,2.4504971504211426,2.465919256210327,2.4732487201690674,2.488813161849976,2.4524970054626465,2.4900343051600973,3.0
2023-09-08 04:53:30,2.367264316566583,2.3587155841817826,2.241361379623413,2.218284845352173,2.345414638519287,2.2730085849761963,2.469443798065185,2.282379333938832,2.6
2023-09-08 04:53:35,2.280376910968444,2.268736257613512,1.9561864137649536,1.982787728309632,2.1450395584106445,2.034764051437378,2.403139352798462,2.0635575781632483,1.4
2023-09-08 04:53:40,2.218884510927816,2.234200975085205,1.869037389755249,2.0106093883514404,2.0638139247894287,2.0142247676849365,2.2672648429870605,2.0339516348464515,1.8
2023-09-08 04:53:45,2.175364794385174,2.230900524116802,2.0576796531677246,2.3268930912017822,2.1730782985687256,2.1945834159851074,2.265353918075561,2.242000522724219,2.6
2023-09-08 04:53:50,2.144564797528643,2.2137242312086625,2.35593843460083,2.613460063934326,2.415442943572998,2.430011510848999,2.295292377471924,2.5497421202417168,2.6
2023-09-08 04:53:55,2.811327760716332,2.7878077256656604,2.7951226234436035,2.679767847061157,2.7932631969451904,2.806003332138061,2.8617382049560547,2.778450746597625,2.8
2023-09-08 04:54:00,2.9965171776290696,2.929596767641287,2.8270392417907715,2.62729287147522,2.8618292808532715,2.885869026184082,2.924892902374268,2.836789686888117,2.6
2023-09-08 04:54:05,3.127621928158401,3.0512524942328616,2.6983883380889893,2.663588285446167,2.749583959579468,2.810214042663574,2.8192594051361084,2.7478536023498,3.2
2023-09-08 04:54:10,3.220437467501329,3.1915181896823044,2.568790435791016,2.570375204086304,2.598715543746948,2.655849933624268,2.405010223388672,2.619892320749324,2.4
2023-09-08 04:54:15,3.286146179876259,3.32845158539882,2.5076942443847656,2.556136131286621,2.6105399131774902,2.553985834121704,2.2643630504608154,2.574653461297849,2.4
2023-09-08 04:54:20,2.5934214766946764,2.5756438736838967,2.62589168548584,2.719500780105591,2.431044340133667,2.547616004943848,2.5733582973480225,2.651632813553569,2.2
2023-09-08 04:54:25,2.606702459853996,2.53425461446565,2.816778898239136,2.656085968017578,2.446305274963379,2.7385153770446777,2.50041937828064,2.793429352367961,4.2
2023-09-08 04:54:30,2.616100603981049,2.471426067627907,2.881275177001953,2.638169288635254,2.438511371612549,2.786749124526977,2.408548355102539,2.9356204685275387,1.8
2023-09-08 04:54:35,2.62275109905158,2.4306328632077245,2.7508273124694824,2.512298345565796,2.4227817058563232,2.6998379230499268,2.417264223098755,3.043588774429409,3.2
2023-09-08 04:54:40,2.6274572499772546,2.434623940188548,2.6138558387756348,2.456873178482056,2.432896137237549,2.5113744735717773,2.4435508251190186,3.045896594140141,2.8
2023-09-08 04:54:45,2.9788372204689253,2.982041959176094,2.8327512741088867,2.6688950061798096,2.944098472595215,2.860508441925049,2.718890428543091,2.8470164907180733,3.6
2023-09-08 04:54:50,2.9313897124189703,2.921784651220462,2.4656982421875,2.557971239089966,2.7875514030456543,2.5155670642852783,2.588114023208618,2.477156221151771,2.6
2023-09-08 04:54:55,2.8978184770061817,2.83675277096694,2.252405405044556,2.347653150558472,2.613241910934448,2.211569309234619,2.474313974380493,2.1509273459129985,1.4
2023-09-08 04:55:00,2.8740653255033823,2.748456927000909,2.1893150806427,2.328981876373291,2.513674259185791,2.163824796676636,2.436052799224853,2.087956173622694,2.2
2023-09-08 04:55:05,2.857258907765773,2.705822605865745,2.3035976886749268,2.3993465900421143,2.476755857467652,2.311570882797241,2.289881467819214,2.285017590495924,2.2
2023-09-08 04:55:10,2.531042226759088,2.5613603527730104,2.546778917312622,2.332432746887207,2.6681067943573,2.454944610595703,2.416655302047729,2.5102244734620216,2.2
2023-09-08 04:55:15,2.7051680917754752,2.7953496464491465,2.6538991928100586,2.390596389770508,2.927408695220948,2.598886728286743,2.868523120880127,2.54611048490878,4.2
2023-09-08 04:55:20,2.82840703779417,2.9510911039213794,2.5527830123901367,2.387381792068481,2.870272636413574,2.563281774520874,2.8060526847839355,2.431723677504567,1.6
2023-09-08 04:55:25,2.9156303679661084,3.0186310707337203,2.4026403427124023,2.3873181343078613,2.731054782867432,2.5060153007507324,2.5432934761047363,2.3993852542036644,1.2
2023-09-08 04:55:30,2.977363363679403,3.032470113559872,2.3054919242858887,2.5796289443969727,2.5200624465942383,2.49064302444458,2.623462438583374,2.563238269826754,3.2
2023-09-08 04:55:35,2.780165933492021,2.792993212118452,2.774409770965576,2.915255546569824,2.873750925064087,2.764139413833618,2.7325379848480225,2.793767640248077,4.0
2023-09-08 04:55:40,2.933627392390057,2.988198205091204,2.8137598037719727,2.7792000770568848,3.0829243659973145,2.768752336502075,2.8749585151672363,2.9118242135098904,1.4
2023-09-08 04:55:45,3.0421908599036023,3.152112534525673,2.686927318572998,2.6660826206207275,3.0462775230407715,2.6481432914733887,2.8875763416290283,2.8557377376846933,3.4
2023-09-08 04:55:50,3.118992074770168,3.257161144197851,2.541015386581421,2.5232224464416504,2.778826951980591,2.504106044769287,2.673112392425537,2.667077114701009,3.0
2023-09-08 04:55:55,3.173323672130434,3.2901126274624204,2.446058988571167,2.4414916038513184,2.4924867153167725,2.380385398864746,2.461489200592041,2.4604198516340614,2.4
2023-09-08 04:56:00,2.3090264184930964,2.3034123861798714,2.4439361095428467,2.4942967891693115,2.2545881271362305,2.568031311035156,2.5053789615631104,2.38402975394784,2.0
2023-09-08 04:56:05,2.201937857721434,2.209130063607118,2.557736873626709,2.60473895072937,2.182890176773072,2.618814945220948,2.47849988937378,2.484953577347344,2.2
2023-09-08 04:56:10,2.126188470114456,2.193714568675155,2.743851900100708,2.661221742630005,2.2983014583587646,2.6916756629943848,2.580172538757324,2.6225258602657773,2.8
2023-09-08 04:56:15,2.072606932726286,2.220567181076487,2.8604114055633545,2.678285360336304,2.443165063858032,2.597179651260376,2.5385682582855225,2.610031091016781,3.6
2023-09-08 04:56:20,2.034705885079857,2.232461966795438,2.761339902877808,2.51977276802063,2.513455629348755,2.566452741622925,2.4864604473114014,2.4484516779102283,2.0
2023-09-08 04:56:25,2.277464287517379,2.2532650784564043,2.3067548274993896,2.415377616882324,2.2280426025390625,2.2576143741607666,2.1970860958099365,2.3299928269065835,1.6
2023-09-08 04:56:30,2.1565501247064094,2.081664291764595,2.3586721420288086,2.471888303756714,2.187556743621826,2.254588842391968,2.221003293991089,2.3855430706946645,2.4
2023-09-08 04:56:35,2.071045370614969,1.9630534938019428,2.474807024002075,2.496880531311035,2.2454042434692383,2.332491874694824,2.4154744148254395,2.5353308960384857,3.0
2023-09-08 04:56:40,2.010580468884083,1.910152468412004,2.6433663368225098,2.466860771179199,2.427656888961792,2.424582004547119,2.7091026306152344,2.650287511113687,3.6
2023-09-08 04:56:45,1.9678225616756029,1.895654565577746,2.67724347114563,2.531684637069702,2.639402151107788,2.512280464172364,2.7909610271453857,2.741987192226173,1.4
2023-09-08 04:56:50,2.8319060303401584,2.813654279228317,2.867344856262207,2.922100067138672,2.787031650543213,2.892407894134521,2.5687291622161865,2.8651915123852296,2.4
2023-09-08 04:56:55,2.895483862950224,2.822116283502288,3.0150089263916016,2.946783781051636,2.765676975250244,2.9838969707489014,2.345305919647217,2.924442977592701,4.0
2023-09-08 04:57:00,2.940437077250761,2.800804393034164,3.033554792404175,3.0001139640808105,2.6898505687713623,2.9951534271240234,2.2740297317504883,2.758792988411895,3.0
2023-09-08 04:57:05,2.9722216064331897,2.806553878164488,2.817359685897827,2.613876342773437,2.599592447280884,2.8422908782958984,2.354051351547241,2.3945051868677485,2.0
2023-09-08 04:57:10,2.9946951116333844,2.863578751977197,2.602601289749145,2.423773288726806,2.5016331672668457,2.589054107666016,2.35548734664917,2.0654012088462945,1.8
2023-09-08 04:57:15,1.8618808281753807,1.868694428026868,1.9198789596557613,2.0066440105438232,2.0156495571136475,1.997722148895264,1.8877941370010376,1.975388461236896,2.0
2023-09-08 04:57:20,1.717928884181226,1.7189288214770158,2.099138021469116,2.142648696899414,2.229680061340332,2.087632894515991,2.0298497676849365,2.117149352674296,2.2
2023-09-08 04:57:25,1.6161102746081462,1.5723222526430034,2.3697476387023926,2.405285596847534,2.52079176902771,2.311223030090332,2.1045758724212646,2.310213255134776,2.2
2023-09-08 04:57:30,1.5440929821163112,1.4369730269825602,2.549391984939575,2.5576388835906982,2.6786184310913086,2.5819077491760254,2.4322071075439453,2.365994864233302,2.8
2023-09-08 04:57:35,1.4931544509420869,1.3450129507754818,2.644097089767456,2.6325013637542725,2.680050849914551,2.579110860824585,2.6256260871887207,2.231901084602584,2.0
2023-09-08 04:57:40,2.045197819620091,2.062056382029485,2.0182418823242188,2.039716958999634,1.9684481620788568,2.03564715385437,2.261612892150879,2.018923853788506,2.2
2023-09-08 04:57:45,1.913220218246871,1.9619388482129183,1.9233342409133911,1.9754353761672967,1.889837622642517,1.973444938659668,2.1656196117401123,1.900700348649452,1.4
2023-09-08 04:57:50,1.8199273277028207,1.87584638457228,2.053155899047852,2.107902765274048,2.074819803237915,2.1310620307922363,2.278125047683716,1.973025554503565,2.4
2023-09-08 04:57:55,1.753980050774736,1.7727778074492782,2.322808027267456,2.407835960388184,2.39210057258606,2.341378927230835,2.398970127105713,2.187895285706512,1.8
2023-09-08 04:58:00,1.7073629579944882,1.673086241921327,2.5462517738342285,2.5362436771392822,2.606571912765503,2.475347757339477,2.546565532684326,2.39729429101047,2.6
2023-09-08 04:58:05,2.536406145911112,2.561269823458029,2.451237678527832,2.341338872909546,2.536808729171753,2.424426317214966,2.577826738357544,2.4684043793131103,2.6
2023-09-08 04:58:10,2.6347518603355806,2.7307360647168246,2.407615423202514,2.3589439392089844,2.53033185005188,2.39003324508667,2.623164415359497,2.4029310884239203,2.6
2023-09-08 04:58:15,2.704277779262959,2.88625227726806,2.2989182472229004,2.199946403503418,2.4732823371887207,2.395895004272461,2.584609031677246,2.359995305341855,2.4
2023-09-08 04:58:20,2.7534294218229287,2.986401904334148,2.310030937194824,2.3052494525909424,2.415475845336914,2.4087040424346924,2.428216457366944,2.51182991791239,1.6
2023-09-08 04:58:25,2.788177383498437,3.018963485000273,2.387162208557129,2.3908395767211914,2.4257774353027344,2.481506109237671,2.4794301986694336,2.8377765793925547,3.2
2023-09-08 04:58:30,3.15572722391447,3.149513483925219,3.063755989074707,2.996696949005127,3.120884656906128,3.138317823410034,3.013162136077881,3.0964033725604376,3.4
2023-09-08 04:58:35,3.380511076264772,3.3763728532837125,3.037393569946289,2.98152756690979,3.173389911651612,3.102536678314209,2.8892197608947754,3.049309327826812,3.0
2023-09-08 04:58:40,3.539428131939933,3.5674379378693004,2.7741270065307617,2.745244264602661,2.9521801471710205,2.8476104736328125,2.659820079803467,2.708286255396588,3.6
2023-09-08 04:58:45,3.651778864968147,3.7244849288155946,2.48189663887024,2.4978625774383545,2.6281039714813232,2.590620994567871,2.502516508102417,2.3297358753222257,0.8
2023-09-08 04:58:50,3.7312082701905713,3.821560380825473,2.287749767303467,2.4294824600219727,2.4306697845458984,2.496060371398926,2.3576090335845947,2.1530771675394607,2.4
2023-09-08 04:58:55,2.119476279440563,2.095412126330216,2.1599581241607666,2.23651385307312,2.231309413909912,2.2167673110961914,2.2120630741119385,2.188133311872532,2.6
2023-09-08 04:59:00,2.0957383709273727,2.026502087506962,2.383742094039917,2.399982452392578,2.461860418319702,2.3896825313568115,2.328526020050049,2.293200729306148,2.8
2023-09-08 04:59:05,2.0789683290486565,1.996724677795875,2.469024181365967,2.550310134887696,2.620969295501709,2.521758794784546,2.455280303955078,2.376358871634346,1.4
2023-09-08 04:59:10,2.0671208529132743,2.0270551196032174,2.5908706188201904,2.5174036026000977,2.639642238616944,2.595691204071045,2.5623183250427246,2.437750324823022,2.8
2023-09-08 04:59:15,2.0587510055513194,2.084608093388105,2.5540363788604736,2.4606740474700928,2.5435495376586914,2.5848429203033447,2.509237051010132,2.493131103058148,3.0
2023-09-08 04:59:20,2.53888819451189,2.523085559739851,2.5314090251922607,2.508481502532959,2.486405611038208,2.601929187774658,2.3623266220092773,2.5380058083328265,1.8
2023-09-08 04:59:25,2.5712129043204723,2.5073344445801005,2.5589513778686523,2.489171504974365,2.538014888763428,2.6249542236328125,2.63236141204834,2.536873854842184,2.4
2023-09-08 04:59:30,2.59404842185474,2.46742859237855,2.555656909942627,2.453458309173584,2.521042823791504,2.610426187515259,2.651346445083618,2.431895772030656,3.4
2023-09-08 04:59:35,2.610180379856708,2.4426453944827333,2.543548107147217,2.526834726333618,2.5184402465820312,2.528947591781616,2.658388614654541,2.224124955071804,1.8
2023-09-08 04:59:40,2.621576664989582,2.4532486510005462,2.5385890007019043,2.495511531829834,2.4994192123413086,2.436615467071533,2.6171491146087646,2.022999712992528,1.6
2023-09-08 04:59:45,1.8879307653872004,1.8911522433293424,1.9790560007095337,1.956447958946228,1.9107043743133545,1.9761906862258911,1.9855982065200808,1.95410752589122,2.6
2023-09-08 04:59:50,1.7924942526092411,1.783307032748292,2.098456621170044,2.06863021850586,1.9564284086227417,2.08594822883606,2.110280990600586,2.034492682056194,1.2
2023-09-08 04:59:55,1.725061077681192,1.6651763912476,2.343991041183472,2.217357873916626,2.183976173400879,2.261535406112671,2.337486505508423,2.159159169483029,2.6
2023-09-08 05:00:00,1.677414396672882,1.553217225163015,2.533788681030273,2.387953519821167,2.462337017059326,2.427373170852661,2.5335261821746826,2.205782969650404,2.8
2023-09-08 05:00:05,1.6437483826741357,1.492120645119419,2.5863966941833496,2.5531435012817383,2.625648498535156,2.517348527908325,2.633653163909912,2.1543321347481146,1.4
2023-09-08 05:00:10,2.080029380347844,2.107585882711059,2.096376180648804,2.041292190551758,2.009366035461426,2.095290184020996,2.0581037998199463,2.083689513804696,2.4
2023-09-08 05:00:15,2.027540202655864,2.1095529480528605,2.2101049423217773,2.1767616271972656,2.080919981002808,2.105715274810791,2.047401666641236,2.0504412746026723,1.6
2023-09-08 05:00:20,1.990460638149568,2.102674626899584,2.361697196960449,2.367359638214112,2.282443284988404,2.2936341762542725,2.404466390609741,2.026958509902349,2.2
2023-09-08 05:00:25,1.9642667794451176,2.0603016245250734,2.489788055419922,2.522337913513184,2.4914228916168213,2.447706460952759,2.5809097290039062,1.996775232093248,3.0
2023-09-08 05:00:30,1.9457628341328088,1.999720778804618,2.5282413959503174,2.5588901042938232,2.618138074874878,2.5823142528533936,2.6478111743927,2.0622009088593765,1.2
2023-09-08 05:00:35,2.1957331005782814,2.205920808913296,2.3443949222564697,2.3972387313842773,2.173372507095337,2.3709115982055664,1.9733338356018064,2.354024252167336,1.8
2023-09-08 05:00:40,2.2900405532422416,2.333816447339227,2.751326084136963,2.7906265258789062,2.364985704421997,2.744333982467652,2.183000087738037,2.819836571637895,3.2
2023-09-08 05:00:45,2.35664543340992,2.4438030942501348,2.9840993881225586,3.074389934539795,2.5225486755371094,2.947364568710327,2.43184757232666,3.2068173597050302,3.8
2023-09-08 05:00:50,2.403685300746365,2.507783501357486,2.952547788619995,2.932939052581787,2.504951477050781,2.9466421604156494,2.552492141723633,3.2944712523871185,2.8
2023-09-08 05:00:55,2.4369073276227704,2.512502568137905,2.692159652709961,2.649081230163574,2.4593002796173096,2.674522876739502,2.5327959060668945,3.084027864014562,3.6
2023-09-08 05:01:00,2.8052085178102697,2.800517343858789,2.7779030799865723,2.765432834625244,2.689360380172729,2.753750801086426,2.776526927947998,2.7587117923499966,2.0
2023-09-08 05:01:05,2.6081786303793235,2.6174555106518387,2.52685809135437,2.5942790508270264,2.4136199951171875,2.4964914321899414,2.278209686279297,2.522542328458941,3.0
2023-09-08 05:01:10,2.468945908297667,2.537565086723489,2.364774465560913,2.321188449859619,2.310265302658081,2.230828762054444,2.225367546081543,2.4821000710081687,2.6
2023-09-08 05:01:15,2.370556008414778,2.5163622956270943,2.3395297527313232,2.264261245727539,2.373680591583252,2.2111310958862305,2.2621724605560303,2.609698113774103,1.6
