FormattedTime,ARIMA,SARIMA,RNN,LSTM,CNN,GRU,TCN,Raw,Average
05:18:45,0.1600620654001977,0.2113378503915872,0.17626426,0.1741223037242889,0.1401396095752716,0.1741384118795395,0.1250481605529785,0.192,0.16502568427741507
05:18:50,0.1608305918550478,0.2339831234192212,0.16531552,0.1520670354366302,0.1312736570835113,0.1591348797082901,0.1162158325314521,0.204,0.15250287306459331
05:18:55,0.1656955211160643,0.1638526145758859,0.16298544,0.1613634824752807,0.1659610271453857,0.1606942862272262,0.1649248450994491,0.158,0.16293769043851683
05:19:00,0.1571602968499628,0.1534453695215263,0.1510029,0.1543234437704086,0.1530022025108337,0.1481987535953521,0.1547127962112426,0.128,0.15200123750818756
05:19:05,0.1508332202014431,0.1497415401265123,0.14694886,0.1435059309005737,0.1527001857757568,0.1416518241167068,0.1524192988872528,0.13,0.14673685659297336
05:19:10,0.1461430213656333,0.1498916752145103,0.14932351,0.1398677825927734,0.1557541340589523,0.1466704308986663,0.1521095037460327,0.226,0.14801596195094144
05:19:15,0.1426662237319935,0.1460368161279385,0.1515793,0.1398738771677017,0.1646250933408737,0.1559218615293502,0.1593447774648666,0.148,0.15243337494241602
05:19:20,0.1551390116532821,0.1478501556394073,0.15160143,0.1474803984165191,0.1523925513029098,0.1505379378795623,0.1575707793235778,0.144,0.15131088072341856
05:19:25,0.1499839240475509,0.1238712472056282,0.13768634,0.1344578266143798,0.1347361803054809,0.1382418125867843,0.1469766348600387,0.132,0.13782206589882182
05:19:30,0.146166542258771,0.0983393521476826,0.13224344,0.13453309237957,0.1320742815732956,0.1351218074560165,0.1430811285972595,0.11,0.13427527561222066
05:19:35,0.1433397418557852,0.0804189189540329,0.13649477,0.1482029110193252,0.1394083052873611,0.1411557644605636,0.1525228768587112,0.172,0.14110482293964424
05:19:40,0.1412464745431451,0.0727792573392318,0.14631595,0.1462073028087616,0.1489599049091339,0.1472249925136566,0.163217008113861,0.108,0.14710575163832915
05:19:45,0.165142658352176,0.1706251588322541,0.17043962,0.1835040599107742,0.1563362926244735,0.1733778119087219,0.1662805825471878,0.152,0.170907041171666
05:19:50,0.1826182231286445,0.1942137479158793,0.18905559,0.1957370042800903,0.1657050848007202,0.1992260515689849,0.1763062924146652,0.208,0.18757706850148056
05:19:55,0.1974927436596195,0.2039862718588755,0.19837274,0.2167108505964279,0.1660060286521911,0.2087360322475433,0.1543722450733184,0.208,0.195188789603221
05:20:00,0.2101533565700714,0.20418998536799,0.19112167,0.2027740478515625,0.1617190390825271,0.1947933286428451,0.1573719382286071,0.192,0.18751195361998624
05:20:05,0.2209295774865377,0.2065535116649055,0.17719893,0.1867340207099914,0.1507421731948852,0.177422896027565,0.1484295278787613,0.1159999999999999,0.17458163865741785
05:20:10,0.1317958523634529,0.1349752307283674,0.1363106,0.1378248631954193,0.1313521265983581,0.1370079666376114,0.1247908249497413,0.096,0.13473894361637387
05:20:15,0.1186145875753427,0.1248216151445702,0.13830222,0.1470745801925659,0.1231218576431274,0.1455214768648147,0.1035296097397804,0.184,0.1350255772004498
05:20:20,0.10884694816581,0.1083993661029048,0.14978015,0.1540083289146423,0.1263647526502609,0.1549893915653228,0.1194710731506347,0.146,0.14307474101643955
05:20:25,0.1016088886041271,0.0842064553274337,0.15701157,0.1566283255815506,0.1337292194366455,0.1662571877241134,0.1220803782343864,0.1119999999999999,0.14878035973295536
05:20:30,0.0962453095425025,0.0602083490190615,0.15701298,0.1702929437160492,0.1377384662628173,0.1685820370912552,0.134001538157463,0.17,0.15311566783321556
05:20:35,0.1140804299296561,0.118682549349881,0.11598305,0.1270179897546768,0.1185623407363891,0.1168714836239814,0.0993063673377037,0.066,0.11717716984268184
05:20:40,0.1067075868896087,0.1246147335239688,0.11526604,0.133313238620758,0.1215878576040268,0.1124753952026367,0.1032366156578064,0.1,0.11794756936390616
05:20:45,0.101242316279732,0.135554759935333,0.127557,0.1290662288665771,0.1385035365819931,0.1201082170009613,0.1134647130966186,0.1639999999999999,0.12578961298515887
05:20:50,0.0971910727259305,0.1432997210112436,0.13972872,0.1423992812633514,0.1508481204509735,0.1340748369693756,0.1205705776810646,0.128,0.13742291703903836
05:20:55,0.0941880056312185,0.1480733955417391,0.15024239,0.1491667330265045,0.1573147028684616,0.1459857076406479,0.1491197645664215,0.118,0.14793644111978754
05:21:00,0.1198686297158356,0.1183113114792142,0.1253045,0.1577437818050384,0.1181334778666496,0.1269531995058059,0.1073414236307144,0.114,0.128998183109545
05:21:05,0.1187435954070081,0.1176147140451248,0.13664986,0.1578590422868728,0.123756319284439,0.1397682279348373,0.1065363883972168,0.126,0.13573580779904829
05:21:10,0.1179092200750786,0.1232532024236139,0.15499139,0.1566718965768814,0.1298228353261947,0.1530281156301498,0.1154674887657165,0.214,0.14543617285866717
05:21:15,0.1172904103293936,0.1295745655333604,0.16280581,0.1580374389886856,0.1379669308662414,0.1558539122343063,0.1264742463827133,0.186,0.1509301092976111
05:21:20,0.1168314735815043,0.128363570108429,0.1641347,0.1579998582601547,0.1421484649181366,0.156587079167366,0.1450828611850738,0.2319999999999999,0.1538180690859038
05:21:25,0.2363819939824066,0.2316964839040715,0.2203377,0.2140546143054962,0.2371446341276168,0.2190834730863571,0.2449633032083511,0.248,0.2244841705292253
05:21:30,0.240114949984617,0.2273342048866621,0.18522646,0.1815376281738281,0.2163366079330444,0.193566545844078,0.2072428613901138,0.188,0.19579799372978582
05:21:35,0.2428846754555884,0.2296244135992553,0.15319669,0.1566544473171234,0.1875252425670623,0.1676236540079116,0.16142438352108,0.138,0.16755814820745904
05:21:40,0.2449397168704899,0.2432706080768733,0.13580276,0.1473122686147689,0.1621072143316269,0.1570959836244583,0.1426521986722946,0.042,0.15307722272856816
05:21:45,0.2464644871992544,0.2624576574114776,0.13551137,0.1460157930850982,0.1512133330106735,0.1568518280982971,0.13250532746315,0.196,0.15040674519604447
05:21:50,0.112595434179964,0.1093909307945249,0.1293968,0.1361977010965347,0.1262596100568771,0.1277204602956771,0.1241130009293556,0.04,0.1284874355093064
05:21:55,0.1216254310509327,0.1089087748886711,0.16025528,0.1527467966079712,0.1529979556798935,0.155516892671585,0.1383427381515503,0.182,0.15236638036879377
05:22:00,0.1283195998492805,0.1042736891562747,0.18410853,0.1784914135932922,0.1744094491004943,0.1772781312465667,0.1421589702367782,0.248,0.17279923050738463
05:22:05,0.1332821592544607,0.1049535544996954,0.18916385,0.1749929636716842,0.1820417195558548,0.1824570894241333,0.1570871621370315,0.24,0.177429994876181
05:22:10,0.1369610321051156,0.1138760948928855,0.18215108,0.1715252548456192,0.1839315593242645,0.1680349260568618,0.1610143482685089,0.236,0.17263629339675374
05:22:15,0.2038137347305435,0.204678683977535,0.20860437,0.2155697047710418,0.2068341821432113,0.2129371762275695,0.1860725432634353,0.138,0.20828534600592832
05:22:20,0.1925212093249263,0.1902290092415788,0.20806128,0.2073998302221298,0.1888085901737213,0.2092635929584503,0.1652125418186187,0.2339999999999999,0.20039499183102952
05:22:25,0.1829107424254807,0.167348852683506,0.20771438,0.2003101855516433,0.1722061187028885,0.1999471932649612,0.1761579662561416,0.222,0.19469317222546254
05:22:30,0.1747317859292307,0.1399756002491587,0.20836589,0.1891262382268905,0.1635165810585022,0.1876239031553268,0.1544084548950195,0.332,0.1860204821543971
05:22:35,0.167771111690666,0.118762500315273,0.19740507,0.1735544502735138,0.1639829277992248,0.1716664582490921,0.1658447086811065,0.204,0.1769311590710717
05:22:40,0.2323634882319076,0.2328492511154082,0.22398834,0.2245168834924698,0.2208477556705474,0.2253670841455459,0.2324928939342498,0.242,0.2251409608463509
05:22:45,0.2191692144083954,0.2193189881525111,0.18911125,0.1994225978851318,0.1829126626253128,0.198796659708023,0.1971429586410522,0.216,0.19457374461339166
05:22:50,0.2093939529169893,0.2057117950248273,0.16544597,0.1769668459892273,0.1580311208963394,0.1707789450883865,0.1695632934570312,0.106,0.17037605638548117
05:22:55,0.2021517402341595,0.1918519065894003,0.16498002,0.1791011095046997,0.1621306836605072,0.1626184731721878,0.1778172850608825,0.2019999999999999,0.1698667931222739
05:23:00,0.1967861912317671,0.1808701289370837,0.1695666,0.1664783060550689,0.1673976927995681,0.1633339971303939,0.1778977662324905,0.2239999999999999,0.16929268741746792
05:23:05,0.1813818448266416,0.1888888724748208,0.16974679,0.151924729347229,0.1752025932073593,0.1673752516508102,0.1852556467056274,0.166,0.16871240996099646
05:23:10,0.1780863699652245,0.2021609790824401,0.13226163,0.1100208982825279,0.1603537201881408,0.1399279534816742,0.190290167927742,0.158,0.1419112480415885
05:23:15,0.1756473022761273,0.2106484509530804,0.10518771,0.1032395511865615,0.1536122560501098,0.1098763719201088,0.1876411885023117,0.062,0.125098318649117
05:23:20,0.1738420840777886,0.2021084332282125,0.10399265,0.1250787079334259,0.1587012708187103,0.1185427904129028,0.1883235275745391,0.148,0.13153178885335945
05:23:25,0.1725059945718761,0.1783097766067739,0.120089814,0.1396945863962173,0.1719841808080673,0.1400113105773925,0.1803356260061264,0.11,0.14442771114837966
05:23:30,0.2142081710780288,0.2187331020263218,0.22647399,0.163533553481102,0.2200782597064972,0.2347816675901413,0.2038189768791198,0.186,0.2120383470012882
05:23:35,0.2565318659882178,0.2768123557018023,0.27691394,0.1595471948385238,0.261517733335495,0.290985643863678,0.2238418459892273,0.376,0.2484979055745457
05:23:40,0.2879377462626218,0.3370026796792502,0.28713942,0.165659412741661,0.2606315910816192,0.3054666519165039,0.2223794013261795,0.278,0.2575744466411806
05:23:45,0.3112421698934789,0.3986141725224298,0.26240316,0.1641524583101272,0.2317005842924118,0.2688816785812378,0.1864495128393173,0.27,0.237097799914568
05:23:50,0.3285349875448625,0.4573892626912841,0.22612917,0.1692397147417068,0.1928845942020416,0.2173706591129303,0.1493516862392425,0.214,0.20879680074507825
05:23:55,0.1697080839634417,0.1657948809877005,0.17981826,0.1997852325439453,0.1929640620946884,0.1894666850566864,0.1725415885448455,0.05,0.18639718473053074
05:24:00,0.1422935850889292,0.1275403360538665,0.18459503,0.2073273807764053,0.1831497550010681,0.1888355761766433,0.1516677439212799,0.254,0.18411471494167136
05:24:05,0.1219652729106917,0.0918047920513628,0.19533809,0.2177230417728424,0.1883276253938675,0.2051103264093399,0.1722427457571029,0.252,0.19405787759258109
05:24:10,0.1068914873964115,0.0598912379784844,0.20184532,0.2223751991987228,0.1925707757472992,0.2042814791202545,0.1626549661159515,0.22,0.19546586138259722
05:24:15,0.09571402181352,0.0326079406415735,0.19168995,0.2080896496772766,0.18895223736763,0.1916064769029617,0.1679709404706955,0.118,0.18618448656688488
05:24:20,0.1658925389615629,0.1607872609555846,0.17088297,0.1762974858283996,0.1673889607191085,0.1677827835083007,0.1629501432180404,0.126,0.1696586263998926
05:24:25,0.155201221162485,0.1373143080993352,0.17722632,0.1700476706027984,0.1624768376350402,0.1743720173835754,0.1538476794958114,0.22,0.16942339569452552
05:24:30,0.1472880059851124,0.1142486139089997,0.1879918,0.1751943528652191,0.1686713099479675,0.1855126172304153,0.1785383373498916,0.176,0.17856423156679196
05:24:35,0.1414310128978054,0.0949929105675021,0.19291191,0.1798529475927353,0.1783502548933029,0.1847193241119384,0.1941369324922561,0.122,0.1831664735830991
05:24:40,0.1370959395735196,0.0796295206520546,0.19103146,0.1827199459075927,0.1872176826000213,0.1867180317640304,0.2161883264780044,0.154,0.1865666250416341
05:24:45,0.1206576880900234,0.120034463299287,0.12636499,0.1341971904039383,0.1366132944822311,0.1372525095939636,0.090405948460102,0.102,0.1281298399682724
05:24:50,0.1137384396244424,0.1127055035698823,0.14143136,0.1434023529291153,0.1456423699855804,0.1505275964736938,0.1070100963115692,0.146,0.1397502052379297
05:24:55,0.1086196839150028,0.1095186478640855,0.15804072,0.1432241201400756,0.1640873253345489,0.1687074303627014,0.1259333193302154,0.176,0.15286416619433063
05:25:00,0.1048329056047199,0.109715455788956,0.16844657,0.1567889750003814,0.1767427772283554,0.1742844581604004,0.1531296074390411,0.266,0.16403823206116167
05:25:05,0.1020315040952114,0.1100511216729261,0.16869096,0.1660661250352859,0.1795427054166793,0.1733611524105072,0.1691439598798751,0.26,0.16748428577139404
05:25:10,0.240687625581891,0.2404679417633445,0.23152271,0.248434841632843,0.23006471991539,0.2469550371170044,0.2294697016477584,0.2319999999999999,0.23808590482237316
05:25:15,0.2423339271871523,0.2418296395350553,0.21823396,0.2302230894565582,0.2053547501564026,0.2379195094108581,0.2053202092647552,0.192,0.2227791100551214
05:25:20,0.2435518634330024,0.242989789088107,0.2048646,0.2046695351600647,0.1846064776182174,0.2237958014011383,0.1883377730846405,0.256,0.20622368743174024
05:25:25,0.2444528943827474,0.2430749771788946,0.18699914,0.1858803033828735,0.1673938184976577,0.2120780199766159,0.1569366455078125,0.284,0.18930763139464526
05:25:30,0.2451194783481763,0.2409055373003161,0.18027449,0.1729909032583236,0.154474139213562,0.2009233981370926,0.1431526988744735,0.35,0.17923679468115802
05:25:35,0.2646642914964824,0.2657756222728121,0.24847665,0.2437667846679687,0.2587602436542511,0.2527388036251068,0.2693018913269043,0.214,0.25285401000585045
05:25:40,0.2531283222291915,0.2579409649045479,0.21052033,0.2019213736057281,0.2208625823259353,0.2126689255237579,0.2371895462274551,0.256,0.21573234346322392
05:25:45,0.2433121531672213,0.2529575711617883,0.17920628,0.1841058284044265,0.1858472973108291,0.1933624893426895,0.2156346440315246,0.106,0.191117039372069
05:25:50,0.2349593938263662,0.2487453321602801,0.1644886,0.1805105209350586,0.1770838648080825,0.1791363805532455,0.1895581632852554,0.288,0.17891412134774343
05:25:55,0.2278518768137937,0.2455875877638905,0.16704747,0.1823424845933914,0.1804271042346954,0.1818622797727584,0.1826794445514679,0.256,0.18014904794762848
05:26:00,0.2553717572827156,0.2563556740446779,0.24381429,0.2351743727922439,0.2486467510461807,0.2403713762760162,0.2443532943725586,0.226,0.24286904974089013
05:26:05,0.2643278863866722,0.2654627231427741,0.22187077,0.2080142199993133,0.2439785152673721,0.212824061512947,0.2400562018156051,0.27,0.2246860360945174
05:26:10,0.2709524487930477,0.2695203349856857,0.1912545,0.1882620751857757,0.2205079942941665,0.1888081729412078,0.2315612435340881,0.13,0.20267036183524445
05:26:15,0.2758524258441351,0.2725886327958638,0.16953248,0.1758610308170318,0.2006787657737732,0.1743111312389373,0.2223127335309982,0.11,0.1871665379498501
05:26:20,0.2794767822360496,0.2781720130320476,0.16287053,0.1744354814291,0.1888324171304702,0.1824431866407394,0.2366706132888794,0.132,0.18633143878698413
05:26:25,0.0865795601363263,0.0828797542624838,0.08576708,0.0736506134271621,0.0963382124900817,0.0763136520981788,0.1019558608531951,0.12,0.08449171468216955
05:26:30,0.0708850906564886,0.0560173710859012,0.07593297,0.0820996388792991,0.098578006029129,0.0728167071938514,0.1211935430765152,0.064,0.08348313736797883
05:26:35,0.0592737669485106,0.0280769862927005,0.07747257,0.1074961125850677,0.1178745254874229,0.0976776853203773,0.1451084017753601,0.098,0.09839646819468631
05:26:40,0.0506832989225185,0.0037194475152329,0.094259426,0.1436986029148101,0.1292410790920257,0.1322963386774063,0.1663107872009277,0.098,0.12068767464403798
05:26:45,0.0443277667918547,-0.0128654465877212,0.11648175,0.1609780192375183,0.1568063497543335,0.1607697457075119,0.1732976883649826,0.16,0.14108434734024125
05:26:50,0.2377330921222744,0.2404411097506001,0.2293842,0.2194227278232574,0.2335496991872787,0.2408567816019058,0.2088699638843536,0.27,0.22925176991039042
05:26:55,0.2743264614298656,0.2848825271992303,0.24023336,0.2245363295078277,0.2430965900421142,0.2456929832696914,0.2196243703365326,0.342,0.23897111012109662
05:27:00,0.30148815202973,0.3211404389518029,0.21791062,0.1966996043920517,0.2258063405752182,0.2388334721326828,0.2134604156017303,0.098,0.22393921706623715
05:27:05,0.3216491115205446,0.345236369717295,0.18919085,0.1824118793010711,0.2014098465442657,0.1955374479293823,0.1858168691396713,0.252,0.19829179853060258
05:27:10,0.3366137281778117,0.3580399073277002,0.16404293,0.1611346751451492,0.1745378822088241,0.1630894690752029,0.1567582786083221,0.136,0.17364898911280008
05:27:15,0.2471344733048953,0.2501079085138948,0.25551307,0.2631639838218689,0.2596508860588074,0.2511749565601349,0.2515150606632232,0.314,0.25591663942983867
05:27:20,0.2674967220367195,0.2783601580596423,0.28513914,0.2689214944839477,0.2954409718513489,0.2757943868637085,0.2320029735565185,0.302,0.2760601619126334
05:27:25,0.2825494018867625,0.3029750998012022,0.2849434,0.265479177236557,0.2994484007358551,0.2695748805999756,0.2267609983682632,0.316,0.2750541874020363
05:27:30,0.2936770122824534,0.3225062164207745,0.24697562,0.2231727093458175,0.2581830322742462,0.23390893638134,0.195695161819458,0.22,0.2395315438720062
