Time,LINEAR_REGRESSION,RANDOM_FOREST,FEEDFORWARD_NEURAL_NETWORK,Actual,Raw
2023-09-08 05:58:55,6693.319381836893,6824.927735777766,6816.43798828125,6931.25802473259,5190.0
2023-09-08 05:59:00,7101.924065714896,7926.091189929247,7661.9541015625,8890.090023313222,10500.0
2023-09-08 05:59:05,6704.917876955985,7759.810038609172,7143.17626953125,10255.370526646218,13300.0
2023-09-08 05:59:10,7257.970511318153,8566.37636284953,7813.78857421875,10277.526264170248,9230.0
2023-09-08 05:59:15,6970.096492458372,6960.683407063366,7102.3603515625,9299.839009037772,6820.0
2023-09-08 05:59:20,8088.281916262946,8120.225290786941,7801.255859375,8206.287415369801,10900.0
2023-09-08 05:59:25,7231.902135843336,7593.553165834514,7067.85693359375,7605.573341507898,5560.0
2023-09-08 05:59:30,6713.681083967796,6551.298529814626,6656.33447265625,7485.148010286813,7760.0
2023-09-08 05:59:35,6486.079004396883,6495.238316809605,6726.28076171875,7330.942571046373,6060.0
2023-09-08 05:59:40,6447.350918241078,6754.771537265176,6627.064453125,6652.579212115616,11900.0
2023-09-08 05:59:45,5566.9993233837695,5343.345177448504,5510.23681640625,5595.238853560152,1540.0
2023-09-08 05:59:50,4591.039234053133,4564.765955122408,4642.92578125,4887.972802288974,5420.0
2023-09-08 05:59:55,4460.018814354785,4706.832771327889,4664.60400390625,5043.661047915759,4300.0
2023-09-08 06:00:00,5288.459433227162,5204.387508752163,5273.1015625,5758.6912667963525,4750.0
2023-09-08 06:00:05,6334.316379513492,6597.714676467316,6137.7431640625,6235.159924330244,10000.0
2023-09-08 06:00:10,5922.065643796448,5553.871652626228,6022.10205078125,6051.042915400214,4720.0
2023-09-08 06:00:15,5608.167019500945,5572.023516941095,5754.724609375,5582.531492052617,5510.0
2023-09-08 06:00:20,5295.065856877054,5111.653613390612,5330.70751953125,5513.353052064046,2750.0
2023-09-08 06:00:25,5547.889297991988,5442.814044617879,5683.353515625,6088.187926501503,9970.0
2023-09-08 06:00:30,6003.14269451581,6009.881528052818,6238.2646484375,6950.68518642941,3770.0
