Time,ARIMA,SARIMA,ETS,RNN,LSTM,CNN,GRU,TCN,Actual,Raw
2023-09-08 04:16:10,0.5457248475725742,0.554703724238968,0.5518812062904059,0.5371647477149963,0.5429197549819946,0.5400208830833435,0.538328230381012,0.541114091873169,0.5407149975339473,0.542
2023-09-08 04:16:15,0.5461932044096264,0.5608078315198407,0.5553430381696871,0.536374032497406,0.5381994247436523,0.5393510460853577,0.5396856665611267,0.543889045715332,0.5425656939921618,0.54
2023-09-08 04:16:20,0.5465282008663521,0.5647723836191842,0.5585877461018415,0.5391525626182556,0.5388146638870239,0.5394797921180725,0.5402907729148865,0.5404083728790283,0.545844183335477,0.541
2023-09-08 04:16:25,0.5489515863463448,0.5483837558883996,0.5485898179715942,0.5476621389389038,0.5466831922531128,0.5495131015777588,0.5467444658279419,0.5538520812988281,0.5477732954010017,0.556
2023-09-08 04:16:30,0.5515299187429571,0.5502221950265226,0.5508812816000531,0.5474724769592285,0.5490925908088684,0.5489243268966675,0.5479149222373962,0.5536070466041565,0.5464859061309553,0.5539999999999999
2023-09-08 04:16:35,0.5536692607993853,0.5530829850007206,0.5531303394163107,0.5456480383872986,0.545255184173584,0.5468161702156067,0.5452881455421448,0.5515488982200623,0.5429440623852371,0.532
2023-09-08 04:16:40,0.5554443556011321,0.5581504602953387,0.5556869526579433,0.5420072674751282,0.543846607208252,0.5449984073638916,0.5430430173873901,0.5495110154151917,0.5395945989766222,0.5329999999999999
2023-09-08 04:16:45,0.5569172203754776,0.5649400798052097,0.5585602639831063,0.5402000546455383,0.5410473346710205,0.543922483921051,0.5408245921134949,0.5450260639190674,0.537625155408354,0.55
2023-09-08 04:16:50,0.5365283419042212,0.5359469401105943,0.5357429693623855,0.5361900329589844,0.5365320444107056,0.5371778011322021,0.5364747643470764,0.5395304560661316,0.5367055989867697,0.5329999999999999
2023-09-08 04:16:55,0.5357455917907181,0.5332725068778275,0.5337555422261087,0.5363762974739075,0.538001298904419,0.5383051633834839,0.537953794002533,0.5424416065216064,0.536832666035909,0.54
2023-09-08 04:17:00,0.535186975637762,0.5299280101665148,0.5317084791624787,0.5381451845169067,0.5406636595726013,0.540822446346283,0.5400832295417786,0.5448646545410156,0.5388211464224688,0.534
2023-09-08 04:17:05,0.5347883145568366,0.5272192647087011,0.5298368532282279,0.5414344072341919,0.5425988435745239,0.5439388155937195,0.542183518409729,0.5495731234550476,0.5427286134084323,0.5379999999999999
2023-09-08 04:17:10,0.5345038067483826,0.5261217824151434,0.528303501006474,0.5447444915771484,0.5426551103591919,0.5463869571685791,0.5436409711837769,0.5478299260139465,0.5467784580134837,0.5539999999999999
2023-09-08 04:17:15,0.5497310989741675,0.5517137921810417,0.5510171239875701,0.5491083264350891,0.5479297637939453,0.5493987798690796,0.5480719208717346,0.5490297079086304,0.5486011283538353,0.551
2023-09-08 04:17:20,0.5518294953760351,0.5580940936295694,0.5550471675300122,0.5475358963012695,0.5478872656822205,0.5485507845878601,0.5458306670188904,0.5458155274391174,0.5473654099413858,0.544
2023-09-08 04:17:25,0.553320793342162,0.5631845356582309,0.5585387362241951,0.544243335723877,0.545405387878418,0.5456225872039795,0.5438247919082642,0.5467578172683716,0.5441885947512629,0.5429999999999999
2023-09-08 04:17:30,0.5543806358112945,0.5654211638578154,0.5615600221894143,0.5422208309173584,0.5419453382492065,0.5420371294021606,0.541593074798584,0.5475744605064392,0.5407595210228106,0.54
2023-09-08 04:17:35,0.5551338495116351,0.5660226287777368,0.5645264553273077,0.540694534778595,0.5391977429389954,0.540321409702301,0.5411242246627808,0.5470055937767029,0.5383043461019338,0.541
2023-09-08 04:17:40,0.5368124329272497,0.5383433048735784,0.5361583922405391,0.5364853739738464,0.540427565574646,0.5392069816589355,0.5373193621635437,0.5393329858779907,0.5378131222291018,0.54
2023-09-08 04:17:45,0.5357451209715833,0.5419013777445933,0.534336919832287,0.5372965931892395,0.5401560068130493,0.5392865538597107,0.5379970669746399,0.5421842336654663,0.5402528365505799,0.5379999999999999
2023-09-08 04:17:50,0.5349815679511808,0.5468632822792111,0.5326085036688097,0.5383279323577881,0.5388805270195007,0.5410090684890747,0.541854739189148,0.5439907908439636,0.5456298172177704,0.536
2023-09-08 04:17:55,0.5344353235173294,0.548971328939773,0.5307798726642008,0.540970504283905,0.5406651496887207,0.5407804250717163,0.5439178347587585,0.5401102900505066,0.5520009501227449,0.5670000000000001
2023-09-08 04:18:00,0.5340445412487237,0.5461321031195717,0.5289017185233695,0.5422321557998657,0.5400450825691223,0.5402129292488098,0.5444650053977966,0.5522630214691162,0.556238769772372,0.544
2023-09-08 04:18:05,0.5582728583710365,0.5578021206130561,0.5606584603950209,0.5556881427764893,0.5560883283615112,0.5570846796035767,0.5568564534187317,0.5561175346374512,0.5561540482286655,0.5660000000000001
2023-09-08 04:18:10,0.5597280374231738,0.5595967676090776,0.565413060627231,0.551993727684021,0.5503655076026917,0.5534726977348328,0.5532400012016296,0.5513249635696411,0.5520483225083483,0.5529999999999999
2023-09-08 04:18:15,0.560769066843018,0.5636815199133411,0.5703430273562486,0.5454252362251282,0.5449394583702087,0.5482808351516724,0.5463476181030273,0.5460838675498962,0.5464973727307402,0.537
2023-09-08 04:18:20,0.5615138152307778,0.5690174489362243,0.5750488104133831,0.5410252809524536,0.5418292284011841,0.5431371331214905,0.5404636859893799,0.5383825302124023,0.5425204733913164,0.55
2023-09-08 04:18:25,0.5620466053234476,0.5730259886738451,0.5792088979700428,0.5391854047775269,0.538820743560791,0.5402909517288208,0.5368971228599548,0.5383775234222412,0.5415521558629344,0.5379999999999999
2023-09-08 04:18:30,0.5420572644827116,0.5411039711514203,0.5401172928373331,0.5425048470497131,0.5415051579475403,0.5420533418655396,0.5423745512962341,0.538806676864624,0.542702025071304,0.534
2023-09-08 04:18:35,0.542418122747996,0.5398254372763174,0.5386353736565666,0.5430848598480225,0.5435126423835754,0.5441620945930481,0.543656587600708,0.5421562194824219,0.543769758819385,0.563
2023-09-08 04:18:40,0.5426759260847939,0.5396072690824679,0.5374713744248368,0.5442776679992676,0.5449770092964172,0.5458894968032837,0.543411910533905,0.5416529774665833,0.5433472269553048,0.534
2023-09-08 04:18:45,0.5428601052123297,0.5417848758788328,0.5366452715876213,0.5454264879226685,0.5450083017349243,0.545787513256073,0.5424391031265259,0.5412521362304688,0.5419125642068833,0.5379999999999999
2023-09-08 04:18:50,0.5429916859414281,0.5460901697444286,0.5359274529579412,0.5448760390281677,0.5443974733352661,0.5447810292243958,0.5423575639724731,0.5425326228141785,0.540720211008236,0.544
2023-09-08 04:18:55,0.5400412071081415,0.5385563823968644,0.5394333555063376,0.5396502017974854,0.5411674380302429,0.5412387847900391,0.5412523150444031,0.5384299755096436,0.5404057986392616,0.544
2023-09-08 04:19:00,0.5395570608342084,0.5344202280727349,0.5380852416740831,0.540679395198822,0.540336012840271,0.5427040457725525,0.5436583757400513,0.5436649322509766,0.5408575089816716,0.536
2023-09-08 04:19:05,0.5392118527808664,0.5305194488947836,0.5368967855376976,0.5426546931266785,0.5410885214805603,0.5440208315849304,0.5440729260444641,0.5413505434989929,0.5413504790295601,0.537
2023-09-08 04:19:10,0.538965711053648,0.5289428203364559,0.5360223567678865,0.5420592427253723,0.5387884378433228,0.5436597466468811,0.5440874695777893,0.5475118160247803,0.5406922340594138,0.551
2023-09-08 04:19:15,0.5387902060233004,0.5295815035374198,0.5353165873093267,0.5423951148986816,0.5406360626220703,0.5423253774642944,0.5441952347755432,0.5491961240768433,0.5383120930438595,0.535
2023-09-08 04:19:20,0.5354001403953825,0.5343438565544848,0.535721524217073,0.5363315343856812,0.5350290536880493,0.5357189178466797,0.5335149765014648,0.5351269245147705,0.5353969600414985,0.534
2023-09-08 04:19:25,0.5329881694723437,0.5283178665184667,0.5326074063494977,0.534661591053009,0.5371730923652649,0.5358043909072876,0.529990553855896,0.5381342172622681,0.5343731758611121,0.537
2023-09-08 04:19:30,0.5309903335059425,0.5206543053606154,0.5290420520516359,0.5353880524635315,0.539019763469696,0.5378265380859375,0.5304808020591736,0.5435606837272644,0.5370587786599375,0.5329999999999999
2023-09-08 04:19:35,0.5293355256015347,0.5137453319313027,0.5254305725142118,0.5390086770057678,0.5433585047721863,0.540298581123352,0.5390442609786987,0.5444275140762329,0.5429829997271893,0.542
2023-09-08 04:19:40,0.5279648479049953,0.5096546513955397,0.5221280790035694,0.5414597988128662,0.5432961583137512,0.5424516797065735,0.5436089634895325,0.5459608435630798,0.5490817893076493,0.544
2023-09-08 04:19:45,0.5538050100097854,0.5544656899182525,0.5555075928496401,0.5514161586761475,0.5531822443008423,0.5499351620674133,0.5531481504440308,0.5507709383964539,0.5516956941372902,0.5670000000000001
2023-09-08 04:19:50,0.5577197947463227,0.5596202970358016,0.5620389715547734,0.5496678352355957,0.5519290566444397,0.548541247844696,0.5519217252731323,0.5513145327568054,0.5499346312988134,0.551
2023-09-08 04:19:55,0.5609645170449217,0.5632535591695323,0.5684780341860591,0.5459133982658386,0.5447109341621399,0.5452579855918884,0.5480615496635437,0.5477341413497925,0.546663333500981,0.535
2023-09-08 04:20:00,0.5636538661416328,0.5648729551683248,0.5748575691811619,0.5417188405990601,0.5400578379631042,0.5416630506515503,0.5429059267044067,0.5463576316833496,0.5451028558500832,0.5379999999999999
2023-09-08 04:20:05,0.5658829008319372,0.5652319294539753,0.5813932958873315,0.5412468314170837,0.5390686988830566,0.5386351346969604,0.5405998826026917,0.5451861023902893,0.5451368506900123,0.5539999999999999
2023-09-08 04:20:10,0.5453858216553179,0.5453662645557797,0.5454761847920826,0.5439890623092651,0.5428421497344971,0.5440971851348877,0.543832004070282,0.5457017421722412,0.5444590833351732,0.5529999999999999
2023-09-08 04:20:15,0.5455919631104356,0.5459211586918268,0.5459735805670715,0.5406601428985596,0.5414129495620728,0.5436941385269165,0.5426056385040283,0.5468338131904602,0.5427825346095915,0.5429999999999999
2023-09-08 04:20:20,0.5457626428500022,0.5469684528781484,0.5462571898582603,0.5375725030899048,0.5413528084754944,0.5444451570510864,0.5409524440765381,0.5465908050537109,0.5427786234506036,0.53
2023-09-08 04:20:25,0.5459039612154999,0.5477604127631973,0.5460291456909467,0.5379469990730286,0.541328489780426,0.5444725751876831,0.5404666066169739,0.5455330610275269,0.5464722930917335,0.535
2023-09-08 04:20:30,0.5460209691303094,0.547515328401474,0.5453710088040205,0.5395841598510742,0.5432973504066467,0.5438684225082397,0.5407110452651978,0.5416725873947144,0.5528752340419634,0.59
2023-09-08 04:20:35,0.5594014542780081,0.558336455932094,0.55924573256407,0.5595946907997131,0.5558833479881287,0.5595104694366455,0.5572495460510254,0.5539290308952332,0.560080849766691,0.54
2023-09-08 04:20:40,0.5648120763560056,0.56150918540481,0.5659201376995872,0.5602207183837891,0.5575830340385437,0.5597213506698608,0.5551466941833496,0.5526620149612427,0.5669689207110153,0.556
2023-09-08 04:20:45,0.5692978016628573,0.5642149335552344,0.5729000297644627,0.5562407374382019,0.5519288182258606,0.5551832318305969,0.550020694732666,0.5505931973457336,0.5712473359985563,0.5770000000000001
2023-09-08 04:20:50,0.5730167329129912,0.5672376721194402,0.5799611671052753,0.5484578609466553,0.5446597933769226,0.5476288795471191,0.5443963408470154,0.5457159876823425,0.5687676892557932,0.579
2023-09-08 04:20:55,0.5760999465957589,0.5700398263963464,0.5869212203880536,0.5421263575553894,0.5411098003387451,0.5431886315345764,0.5404883027076721,0.5426172018051147,0.5573399550964792,0.556
2023-09-08 04:21:00,0.5429129676225926,0.5446894373616316,0.5458700199239407,0.5424693822860718,0.534020721912384,0.5423548817634583,0.5414657592773438,0.5504488348960876,0.5403468173528204,0.535
2023-09-08 04:21:05,0.5309414012396733,0.5360987013983789,0.5345714851853055,0.5298774242401123,0.5276764035224915,0.5301800966262817,0.528637707233429,0.5495201945304871,0.525943188861196,0.5329999999999999
2023-09-08 04:21:10,0.5210073521583903,0.5293098426353956,0.5235781461280442,0.5262443423271179,0.5288897156715393,0.5263495445251465,0.526089608669281,0.542237401008606,0.5229591659629468,0.53
2023-09-08 04:21:15,0.5127640423029532,0.5234556626574213,0.5127413509277781,0.5311312079429626,0.5337733626365662,0.5301169157028198,0.5325114727020264,0.5417933464050293,0.5353151829301436,0.501
2023-09-08 04:21:20,0.5059237139719027,0.5191022670083837,0.501706437155003,0.5381568670272827,0.5446138381958008,0.5372218489646912,0.5413330793380737,0.5438971519470215,0.5572488254851463,0.565
2023-09-08 04:21:25,0.5790784422803289,0.5780040190078707,0.5786831323027466,0.5776637196540833,0.5782187581062317,0.5701799392700195,0.575915515422821,0.5554173588752747,0.575086038708624,0.593
2023-09-08 04:21:30,0.5971902191394631,0.5935585683456915,0.5996951723914687,0.5790992379188538,0.5784649848937988,0.5720185041427612,0.5794187784194946,0.5522257089614868,0.5774430923452301,0.5920000000000001
2023-09-08 04:21:35,0.6122173478368145,0.6055362767217107,0.6206729434713684,0.5707727670669556,0.5651789307594299,0.5633466839790344,0.567820131778717,0.5467634797096252,0.5645422012415361,0.551
2023-09-08 04:21:40,0.6246851801562523,0.6150497237483226,0.6419446736654024,0.5530940890312195,0.5508357286453247,0.549943745136261,0.5510346293449402,0.5416609048843384,0.5464756197575387,0.534
2023-09-08 04:21:45,0.6350295943072415,0.6223234542500872,0.663499550323004,0.5416202545166016,0.5370718240737915,0.54131019115448,0.5393275022506714,0.5399041175842285,0.5333335315741128,0.534
2023-09-08 04:21:50,0.5257200962063734,0.5232341448364398,0.520244474610378,0.528549313545227,0.5257030129432678,0.5267391204833984,0.5307161808013916,0.5324282646179199,0.5284470161868988,0.536
2023-09-08 04:21:55,0.52026040051427,0.5112231414367299,0.5070160920668612,0.5306232571601868,0.530841052532196,0.5275219678878784,0.5335608124732971,0.5351870059967041,0.5296003733047158,0.5329999999999999
2023-09-08 04:22:00,0.5163451801688422,0.4984999247367451,0.4937161981471197,0.5361315011978149,0.5355449914932251,0.5334179401397705,0.539339542388916,0.5361703038215637,0.533311091086361,0.529
2023-09-08 04:22:05,0.5135375236220823,0.4878980292108614,0.480601601513513,0.5429310202598572,0.5415595769882202,0.5388310551643372,0.543016254901886,0.5371010899543762,0.536620577647126,0.529
2023-09-08 04:22:10,0.5115241157959378,0.4823262841549992,0.4678526917830975,0.5452686548233032,0.5461950898170471,0.5411126613616943,0.5444290637969971,0.5428774952888489,0.5368823542931074,0.547
2023-09-08 04:22:15,0.5351903854296751,0.5346492314128202,0.5373774639954888,0.5306302905082703,0.5348432660102844,0.5353752374649048,0.5322890877723694,0.5330033302307129,0.532839061830265,0.529
2023-09-08 04:22:20,0.533789636361798,0.5323740577188886,0.5377209675620176,0.5220903158187866,0.5353022813796997,0.5328335165977478,0.5317743420600891,0.5390780568122864,0.526866207998733,0.545
2023-09-08 04:22:25,0.5326299826627467,0.531326390472293,0.5375554188426113,0.5203441977500916,0.5358362793922424,0.5335577130317688,0.5329087972640991,0.5421785116195679,0.5245024105823312,0.506
2023-09-08 04:22:30,0.5316699272662714,0.5322662815411965,0.5368953584058539,0.5274935960769653,0.5400376319885254,0.5363612174987793,0.5368401408195496,0.5407585501670837,0.5293814841794062,0.51
2023-09-08 04:22:35,0.5308751155349282,0.5350741258966295,0.5361283288061711,0.535874605178833,0.5413817763328552,0.5388314127922058,0.5416461825370789,0.5450238585472107,0.5385283323776564,0.561
2023-09-08 04:22:40,0.5472898067999886,0.5404349996126417,0.5479451222443684,0.5465818643569946,0.5441656708717346,0.5483404994010925,0.5459166765213013,0.546363890171051,0.5447951715341066,0.5529999999999999
2023-09-08 04:22:45,0.5545434761132829,0.5406779375818725,0.557675637059132,0.5474909543991089,0.5467692613601685,0.5500450730323792,0.5481095910072327,0.5489630103111267,0.5442432462300725,0.539
2023-09-08 04:22:50,0.5605488258946524,0.5398945740304808,0.5674934904774925,0.543299674987793,0.5453346371650696,0.5469093322753906,0.5471708178520203,0.5452414155006409,0.5393818511510841,0.532
2023-09-08 04:22:55,0.5655206855754482,0.53654166008831,0.5771945967967111,0.5384803414344788,0.5450766682624817,0.5405874252319336,0.5443900227546692,0.5417609810829163,0.5356211075255303,0.5379999999999999
2023-09-08 04:23:00,0.5696369135364259,0.5309915386590489,0.5868283193024283,0.5373748540878296,0.5418940782546997,0.5389695167541504,0.5440979599952698,0.534111499786377,0.5365471946292525,0.542
2023-09-08 04:23:05,0.5398994565807399,0.5405480651720509,0.5376489794070368,0.5412818789482117,0.5393899083137512,0.5447385311126709,0.5424290299415588,0.5359476804733276,0.5418771363973727,0.531
